epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
53,1988.5,1.45136,0.94431,1.19247,0.77906,0.63929,0.71154,0.3971,0.39307,1.58237,1.03366,1.3397,0.008284,0.008284,0.008284
54,2026.19,1.44226,0.93082,1.19155,0.78645,0.67076,0.7424,0.42824,0.41569,1.51823,0.99297,1.27698,0.008251,0.008251,0.008251
55,2063.75,1.44945,0.94309,1.18478,0.74773,0.65329,0.71409,0.36933,0.3821,1.61056,1.04153,1.3385,0.008218,0.008218,0.008218
56,2101.33,1.44458,0.92379,1.18773,0.76534,0.70293,0.75775,0.4433,0.42617,1.52144,0.95919,1.29135,0.008185,0.008185,0.008185
57,2138.96,1.42592,0.92275,1.18613,0.78317,0.65128,0.73214,0.41452,0.40755,1.54388,1.01391,1.30039,0.008152,0.008152,0.008152
58,2176.59,1.42954,0.91144,1.184,0.77727,0.70185,0.75979,0.43242,0.42427,1.52582,0.94551,1.29763,0.008119,0.008119,0.008119
59,2213.64,1.43273,0.91264,1.18159,0.77559,0.69902,0.75598,0.42901,0.41986,1.53615,0.9532,1.29934,0.008086,0.008086,0.008086
60,2250.88,1.42736,0.91022,1.18019,0.79264,0.6839,0.75516,0.41639,0.41822,1.5471,0.95583,1.3097,0.008053,0.008053,0.008053
61,2288.81,1.42597,0.90855,1.18205,0.78054,0.68366,0.75609,0.42962,0.42088,1.53306,0.94921,1.29954,0.00802,0.00802,0.00802
62,2326.46,1.42879,0.90571,1.17609,0.76612,0.69853,0.75814,0.42099,0.41937,1.5525,0.94217,1.31123,0.007987,0.007987,0.007987
63,2363.98,1.41712,0.89776,1.17715,0.79067,0.68691,0.76319,0.44054,0.4277,1.52945,0.93899,1.29555,0.007954,0.007954,0.007954
64,2401.95,1.40444,0.88456,1.17708,0.77163,0.68555,0.75094,0.41713,0.4163,1.56092,0.95907,1.3117,0.007921,0.007921,0.007921
65,2439.14,1.41758,0.89181,1.18539,0.8011,0.67248,0.75779,0.43705,0.42615,1.52329,0.94063,1.29041,0.007888,0.007888,0.007888
66,2476.63,1.40589,0.87351,1.16975,0.78927,0.68172,0.75392,0.41633,0.41572,1.54943,0.95059,1.30964,0.007855,0.007855,0.007855
67,2513.91,1.39903,0.86624,1.16677,0.78425,0.70617,0.76451,0.45003,0.43095,1.51743,0.93676,1.29434,0.007822,0.007822,0.007822
68,2551.55,1.40261,0.88041,1.17054,0.80259,0.68815,0.76568,0.45008,0.43626,1.50649,0.92454,1.28338,0.007789,0.007789,0.007789
69,2588.75,1.38507,0.85473,1.1551,0.79294,0.68199,0.75547,0.4321,0.42495,1.53527,0.94506,1.30288,0.007756,0.007756,0.007756
70,2626.73,1.3911,0.86209,1.16367,0.78164,0.68079,0.75298,0.42422,0.41861,1.54714,0.93607,1.31256,0.007723,0.007723,0.007723
71,2664.1,1.37515,0.84648,1.15851,0.80292,0.68335,0.75478,0.43421,0.42578,1.53031,0.94339,1.29432,0.00769,0.00769,0.00769
72,2701.49,1.38504,0.8553,1.15522,0.79023,0.69824,0.76791,0.44513,0.43073,1.52316,0.92522,1.29076,0.007657,0.007657,0.007657
73,2738.89,1.38487,0.85184,1.15803,0.78784,0.692,0.76371,0.43009,0.4259,1.54629,0.92491,1.299,0.007624,0.007624,0.007624
74,2776.79,1.37893,0.84939,1.16361,0.78446,0.70324,0.7639,0.43651,0.42562,1.54288,0.9259,1.31819,0.007591,0.007591,0.007591
75,2814.42,1.38479,0.84185,1.158,0.78184,0.71277,0.77052,0.44729,0.43451,1.52941,0.90807,1.29466,0.007558,0.007558,0.007558
76,2852.11,1.37014,0.83523,1.15498,0.78348,0.71495,0.77125,0.45961,0.439,1.51633,0.89649,1.2908,0.007525,0.007525,0.007525
77,2890.12,1.36283,0.81965,1.15411,0.79721,0.70285,0.76441,0.44378,0.43196,1.51494,0.91104,1.28872,0.007492,0.007492,0.007492
78,2928.06,1.36885,0.82857,1.15368,0.77718,0.71589,0.76997,0.45999,0.43508,1.51554,0.91104,1.29589,0.007459,0.007459,0.007459
79,2965.31,1.36328,0.82515,1.15205,0.79173,0.69184,0.76075,0.43928,0.43141,1.52112,0.92504,1.29453,0.007426,0.007426,0.007426
80,3002.99,1.35985,0.82022,1.14731,0.7953,0.70289,0.77192,0.44888,0.43721,1.51919,0.89182,1.29896,0.007393,0.007393,0.007393
81,3040.78,1.35412,0.80756,1.14394,0.7864,0.69964,0.76184,0.44354,0.43007,1.51823,0.92403,1.28438,0.00736,0.00736,0.00736
82,3078.53,1.35615,0.81106,1.14799,0.77528,0.71107,0.76513,0.45276,0.43568,1.51836,0.90402,1.29374,0.007327,0.007327,0.007327
83,3115.58,1.35694,0.81631,1.14762,0.80451,0.68973,0.76598,0.44682,0.43567,1.51807,0.88837,1.29444,0.007294,0.007294,0.007294
84,3152.87,1.34365,0.79969,1.14865,0.79402,0.70904,0.77007,0.4388,0.4328,1.53452,0.89324,1.31097,0.007261,0.007261,0.007261
85,3190.25,1.34935,0.80482,1.13726,0.7864,0.70705,0.76426,0.4461,0.43211,1.52383,0.9068,1.2969,0.007228,0.007228,0.007228
86,3227.99,1.33469,0.79879,1.1377,0.79068,0.70322,0.7704,0.45315,0.43546,1.51073,0.9004,1.28773,0.007195,0.007195,0.007195
87,3265.42,1.33068,0.79346,1.1446,0.80472,0.69238,0.76418,0.45041,0.43175,1.5318,0.90186,1.30383,0.007162,0.007162,0.007162
88,3302.41,1.33135,0.79112,1.13816,0.78264,0.71689,0.77178,0.45782,0.43572,1.52575,0.88908,1.30005,0.007129,0.007129,0.007129
89,3340.65,1.32541,0.78257,1.13424,0.78547,0.71101,0.76502,0.45354,0.43206,1.53477,0.89866,1.31052,0.007096,0.007096,0.007096
90,3377.98,1.34164,0.79539,1.13318,0.79391,0.70583,0.7688,0.44256,0.43316,1.5465,0.90608,1.3124,0.007063,0.007063,0.007063
91,3415.46,1.32454,0.77792,1.13078,0.80169,0.68904,0.76033,0.44759,0.43179,1.52933,0.90652,1.29982,0.00703,0.00703,0.00703
92,3453.3,1.32722,0.78554,1.12776,0.81147,0.68802,0.7676,0.44794,0.43166,1.55055,0.89779,1.3174,0.006997,0.006997,0.006997
93,3490.92,1.32046,0.7757,1.13025,0.8048,0.70804,0.78357,0.47114,0.44706,1.51593,0.88694,1.28354,0.006964,0.006964,0.006964
94,3528.05,1.30868,0.76155,1.13341,0.79159,0.72631,0.77711,0.46058,0.44247,1.52744,0.87321,1.30133,0.006931,0.006931,0.006931
95,3564.37,1.31835,0.76742,1.12178,0.79818,0.717,0.77635,0.46073,0.44053,1.5273,0.87778,1.30298,0.006898,0.006898,0.006898
96,3601.96,1.30169,0.76053,1.1238,0.78372,0.70678,0.76313,0.43467,0.42787,1.53922,0.90143,1.31689,0.006865,0.006865,0.006865
97,3639.97,1.30075,0.7576,1.11591,0.80862,0.7057,0.77282,0.45967,0.44135,1.52411,0.87641,1.30721,0.006832,0.006832,0.006832
98,3677.16,1.29962,0.75364,1.11448,0.80052,0.70116,0.77029,0.45637,0.4388,1.5195,0.88327,1.29555,0.006799,0.006799,0.006799
99,3714.9,1.29673,0.74934,1.12024,0.78854,0.7178,0.76894,0.44966,0.43584,1.5276,0.89124,1.30008,0.006766,0.006766,0.006766
100,3752.51,1.28653,0.73722,1.12442,0.79161,0.71775,0.77359,0.45491,0.43965,1.52452,0.88399,1.30044,0.006733,0.006733,0.006733
101,3790.47,1.28445,0.74406,1.1131,0.78949,0.72006,0.77394,0.46605,0.44274,1.51581,0.87464,1.29568,0.0067,0.0067,0.0067
102,3827.51,1.29626,0.75154,1.11637,0.79585,0.71973,0.77811,0.46059,0.44416,1.52625,0.87153,1.30487,0.006667,0.006667,0.006667
103,3864.86,1.28714,0.74373,1.11486,0.78111,0.70585,0.76069,0.44253,0.42927,1.53358,0.91042,1.30477,0.006634,0.006634,0.006634
104,3902.2,1.28639,0.74111,1.11954,0.8006,0.70289,0.77089,0.45587,0.43967,1.52467,0.87401,1.30463,0.006601,0.006601,0.006601
