epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
64,2567.44,1.40281,0.88092,1.17181,0.78341,0.68433,0.7545,0.42573,0.42109,1.5302,0.981,1.28215,0.007921,0.007921,0.007921
65,2606.67,1.40355,0.8855,1.17385,0.7896,0.6794,0.7587,0.44567,0.42968,1.52855,0.94868,1.28916,0.007888,0.007888,0.007888
66,2646.51,1.39627,0.87381,1.1628,0.78416,0.69735,0.76057,0.43587,0.42526,1.53352,0.94547,1.29706,0.007855,0.007855,0.007855
67,2685.98,1.39464,0.86934,1.15776,0.78031,0.66439,0.73346,0.42087,0.40992,1.54502,0.98002,1.2916,0.007822,0.007822,0.007822
68,2725.38,1.39028,0.86753,1.1572,0.79868,0.6953,0.76236,0.44732,0.42951,1.52503,0.94103,1.29784,0.007789,0.007789,0.007789
69,2765.13,1.37573,0.85453,1.14403,0.76521,0.70174,0.75422,0.43226,0.42291,1.53528,0.9622,1.29407,0.007756,0.007756,0.007756
70,2804.48,1.39376,0.86508,1.15887,0.78213,0.70233,0.76573,0.43951,0.42772,1.5342,0.91657,1.29447,0.007723,0.007723,0.007723
71,2843.87,1.38046,0.84761,1.15655,0.78197,0.70277,0.76322,0.45202,0.43314,1.51595,0.9245,1.27896,0.00769,0.00769,0.00769
72,2882.91,1.38259,0.85394,1.14991,0.7683,0.70473,0.76421,0.43843,0.42795,1.52661,0.91707,1.29771,0.007657,0.007657,0.007657
73,2921.27,1.38732,0.85443,1.15695,0.778,0.6937,0.76085,0.44445,0.42976,1.52995,0.92781,1.29529,0.007624,0.007624,0.007624
74,2959.92,1.38133,0.85178,1.15743,0.77756,0.71811,0.77085,0.45041,0.43547,1.53054,0.90938,1.29099,0.007591,0.007591,0.007591
75,2998.77,1.37919,0.84319,1.15083,0.77624,0.71358,0.76514,0.45352,0.43243,1.51875,0.9185,1.27563,0.007558,0.007558,0.007558
76,3038.37,1.36096,0.82788,1.14359,0.78174,0.70732,0.76315,0.43895,0.42913,1.53073,0.92229,1.29786,0.007525,0.007525,0.007525
77,3078.03,1.36032,0.82004,1.14911,0.79254,0.70494,0.76771,0.44394,0.43094,1.52437,0.9129,1.2963,0.007492,0.007492,0.007492
78,3117.7,1.36483,0.8272,1.14732,0.77444,0.70884,0.76787,0.44739,0.43209,1.52282,0.91305,1.2932,0.007459,0.007459,0.007459
