epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
83,2768.43,1.34697,0.81578,1.10512,0.79798,0.70458,0.77117,0.44683,0.43624,1.51423,0.89504,1.25964,0.007294,0.007294,0.007294
84,2801.56,1.33025,0.8042,1.10758,0.78776,0.70392,0.76338,0.44159,0.43179,1.52762,0.92859,1.24742,0.007261,0.007261,0.007261
85,2834.66,1.33547,0.80141,1.0997,0.80614,0.69948,0.77549,0.45055,0.43978,1.50934,0.91341,1.23159,0.007228,0.007228,0.007228
86,2867.71,1.32545,0.79218,1.09902,0.78148,0.71426,0.77436,0.45428,0.43795,1.52361,0.89454,1.25207,0.007195,0.007195,0.007195
87,2900.61,1.32191,0.78498,1.10473,0.81777,0.6882,0.76287,0.45474,0.43351,1.52159,0.91677,1.2469,0.007162,0.007162,0.007162
88,2933.64,1.32987,0.79181,1.10205,0.77574,0.7216,0.77024,0.44644,0.43557,1.51111,0.89799,1.24654,0.007129,0.007129,0.007129
89,2967.33,1.316,0.78222,1.0953,0.78932,0.71117,0.77017,0.45058,0.43781,1.52073,0.90256,1.25859,0.007096,0.007096,0.007096
90,3000.48,1.32706,0.78803,1.09734,0.7869,0.71578,0.77119,0.45374,0.4395,1.5074,0.89744,1.25051,0.007063,0.007063,0.007063
91,3033.89,1.30733,0.77946,1.09234,0.78053,0.72327,0.77192,0.44427,0.43462,1.51357,0.91073,1.24943,0.00703,0.00703,0.00703
92,3066.91,1.31865,0.77581,1.09557,0.79357,0.71309,0.76798,0.44781,0.43665,1.51951,0.90208,1.25351,0.006997,0.006997,0.006997
93,3100.59,1.30872,0.77374,1.0916,0.78218,0.71696,0.7755,0.45124,0.43884,1.51817,0.89561,1.25408,0.006964,0.006964,0.006964
94,3133.29,1.30469,0.763,1.09537,0.78995,0.7169,0.7735,0.45273,0.43792,1.52534,0.88433,1.25562,0.006931,0.006931,0.006931
95,3166.56,1.30876,0.76615,1.08354,0.80619,0.70849,0.77744,0.45711,0.44371,1.50537,0.8886,1.23435,0.006898,0.006898,0.006898
96,3200.33,1.29849,0.76034,1.09013,0.76578,0.71785,0.76177,0.43529,0.42692,1.53476,0.89951,1.26551,0.006865,0.006865,0.006865
97,3233.45,1.29223,0.7539,1.08128,0.78633,0.70709,0.76786,0.44955,0.43561,1.52068,0.88452,1.26532,0.006832,0.006832,0.006832
98,3266.35,1.28843,0.74816,1.07851,0.79969,0.70066,0.77,0.45521,0.43652,1.51577,0.8828,1.26254,0.006799,0.006799,0.006799
99,3299.85,1.28695,0.74862,1.08621,0.79534,0.70524,0.76715,0.45325,0.4356,1.5287,0.89803,1.26958,0.006766,0.006766,0.006766
100,3333.17,1.27885,0.73739,1.08932,0.79035,0.7176,0.77171,0.45346,0.43851,1.52766,0.90456,1.25893,0.006733,0.006733,0.006733
101,3366.68,1.27895,0.74182,1.08004,0.79632,0.71787,0.77325,0.44322,0.43626,1.5159,0.88706,1.25546,0.0067,0.0067,0.0067
102,3399.92,1.29285,0.75651,1.08741,0.79665,0.72456,0.77705,0.45562,0.44249,1.51723,0.87807,1.2568,0.006667,0.006667,0.006667
103,3433.19,1.27366,0.73938,1.07712,0.78938,0.70805,0.76103,0.44255,0.42995,1.54349,0.90273,1.2745,0.006634,0.006634,0.006634
104,3466,1.27545,0.73523,1.08553,0.78446,0.72379,0.77739,0.46042,0.44046,1.51577,0.87816,1.26531,0.006601,0.006601,0.006601
105,3499.76,1.2779,0.72985,1.07567,0.81141,0.70697,0.77606,0.44341,0.43696,1.53026,0.88841,1.26962,0.006568,0.006568,0.006568
106,3532.81,1.26949,0.72914,1.07856,0.80787,0.69951,0.77161,0.44977,0.4372,1.51922,0.89096,1.26196,0.006535,0.006535,0.006535
107,3565.95,1.26813,0.7286,1.07749,0.78937,0.71609,0.77826,0.45905,0.44296,1.50573,0.86806,1.25595,0.006502,0.006502,0.006502
108,3599.51,1.26439,0.72078,1.07128,0.79645,0.72899,0.78452,0.46037,0.44811,1.51011,0.86382,1.25146,0.006469,0.006469,0.006469
109,3632.91,1.26339,0.71635,1.07865,0.79436,0.71808,0.77764,0.45646,0.44077,1.53331,0.88059,1.28453,0.006436,0.006436,0.006436
110,3666.04,1.26731,0.72123,1.07311,0.79758,0.70713,0.7714,0.45222,0.43664,1.53334,0.887,1.27553,0.006403,0.006403,0.006403
111,3699.38,1.25184,0.7113,1.07029,0.81961,0.71145,0.77992,0.46278,0.44729,1.51781,0.86542,1.26304,0.00637,0.00637,0.00637
112,3732.52,1.24567,0.71063,1.07024,0.8018,0.71127,0.77306,0.45306,0.43946,1.53113,0.88042,1.27329,0.006337,0.006337,0.006337
113,3765.74,1.24507,0.70536,1.06814,0.78537,0.72835,0.77778,0.45209,0.44189,1.525,0.88359,1.26189,0.006304,0.006304,0.006304
114,3799.03,1.24581,0.70832,1.06376,0.79,0.70304,0.76055,0.43506,0.42749,1.5495,0.91249,1.28888,0.006271,0.006271,0.006271
115,3832.39,1.24418,0.70206,1.07153,0.7865,0.71955,0.76859,0.45957,0.43934,1.52805,0.88202,1.27551,0.006238,0.006238,0.006238
116,3865.43,1.24059,0.69066,1.06278,0.81011,0.70967,0.77904,0.45935,0.44516,1.52499,0.8806,1.26774,0.006205,0.006205,0.006205
117,3898.12,1.23472,0.69104,1.06455,0.81586,0.71288,0.77769,0.46087,0.44446,1.52029,0.87677,1.26556,0.006172,0.006172,0.006172
118,3931.35,1.24502,0.70578,1.06345,0.82171,0.71035,0.78051,0.45734,0.44443,1.52153,0.86769,1.27453,0.006139,0.006139,0.006139
119,3964.44,1.22699,0.67764,1.06155,0.79282,0.72062,0.77924,0.45842,0.44433,1.52536,0.8692,1.27063,0.006106,0.006106,0.006106
120,3997.78,1.22858,0.69012,1.05918,0.80539,0.71438,0.77613,0.45646,0.4422,1.52374,0.86467,1.26586,0.006073,0.006073,0.006073
121,4030.69,1.22719,0.68836,1.05772,0.80915,0.71234,0.77722,0.46969,0.44468,1.51857,0.86781,1.27014,0.00604,0.00604,0.00604
122,4063.68,1.21849,0.68592,1.06003,0.79861,0.72699,0.77991,0.46717,0.44527,1.51661,0.8594,1.273,0.006007,0.006007,0.006007
123,4097.09,1.20466,0.66899,1.0533,0.79443,0.72786,0.78054,0.45625,0.44467,1.52669,0.87496,1.26728,0.005974,0.005974,0.005974
124,4130.05,1.20337,0.67213,1.0521,0.79624,0.71381,0.77542,0.45732,0.44322,1.52175,0.8752,1.26915,0.005941,0.005941,0.005941
125,4163.16,1.20783,0.67593,1.06006,0.79645,0.72694,0.77942,0.47468,0.44901,1.50697,0.86368,1.27149,0.005908,0.005908,0.005908
126,4196.42,1.20838,0.67001,1.0561,0.81043,0.71537,0.77989,0.45234,0.4443,1.52434,0.87604,1.27658,0.005875,0.005875,0.005875
127,4228.99,1.21165,0.66753,1.04799,0.79447,0.71768,0.78379,0.46842,0.45081,1.51451,0.87311,1.26407,0.005842,0.005842,0.005842
128,4261.84,1.19673,0.66755,1.05027,0.79914,0.7092,0.76749,0.45307,0.4397,1.52243,0.87597,1.2773,0.005809,0.005809,0.005809
129,4295.11,1.18661,0.66055,1.04814,0.79625,0.72319,0.78335,0.46178,0.44694,1.5309,0.87884,1.27639,0.005776,0.005776,0.005776
130,4328.17,1.2029,0.66701,1.05001,0.79965,0.72379,0.78131,0.46511,0.44693,1.52025,0.86533,1.26976,0.005743,0.005743,0.005743
