epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,921.27,1.57832,1.22833,1.2689,0.68481,0.57501,0.62602,0.3151,0.3314,1.60834,1.29542,1.33531,0.009406,0.009406,0.009406
20,969.35,1.57034,1.20487,1.25185,0.72965,0.6014,0.65949,0.34264,0.34997,1.61846,1.19322,1.35711,0.009373,0.009373,0.009373
21,1017.74,1.56624,1.17992,1.25757,0.72892,0.60143,0.66681,0.33463,0.35285,1.57033,1.24601,1.30927,0.00934,0.00934,0.00934
22,1066.26,1.5669,1.17346,1.25254,0.71109,0.58813,0.62959,0.294,0.32241,1.70104,1.25728,1.40552,0.009307,0.009307,0.009307
23,1114.24,1.56067,1.15284,1.25301,0.72604,0.58865,0.65154,0.34878,0.35263,1.575,1.20383,1.32801,0.009274,0.009274,0.009274
24,1161.5,1.56191,1.15942,1.24956,0.73321,0.62353,0.68619,0.37181,0.37182,1.55961,1.18407,1.3081,0.009241,0.009241,0.009241
25,1210.1,1.54962,1.14393,1.24925,0.75164,0.61677,0.68461,0.36201,0.36952,1.57481,1.16171,1.31459,0.009208,0.009208,0.009208
26,1257.78,1.55012,1.13476,1.24416,0.73864,0.62252,0.68331,0.34433,0.36167,1.61123,1.15929,1.33274,0.009175,0.009175,0.009175
27,1305.98,1.55427,1.13101,1.23659,0.72824,0.58621,0.64824,0.32676,0.34274,1.65619,1.23129,1.37316,0.009142,0.009142,0.009142
28,1354.21,1.53604,1.11499,1.23035,0.76139,0.63572,0.70069,0.37073,0.37742,1.58219,1.14336,1.31299,0.009109,0.009109,0.009109
29,1402.37,1.54519,1.12553,1.24093,0.73544,0.65857,0.70491,0.38175,0.38388,1.5434,1.09981,1.30888,0.009076,0.009076,0.009076
30,1450.55,1.53294,1.09842,1.22879,0.72781,0.62227,0.68738,0.36619,0.37199,1.57052,1.1699,1.31167,0.009043,0.009043,0.009043
31,1498.58,1.53261,1.08648,1.22547,0.7295,0.64462,0.6906,0.36954,0.37588,1.59054,1.11053,1.33626,0.00901,0.00901,0.00901
32,1546.65,1.53779,1.08716,1.22613,0.74418,0.63877,0.70234,0.37356,0.38186,1.55068,1.12549,1.29068,0.008977,0.008977,0.008977
33,1594.39,1.5252,1.08033,1.22565,0.74943,0.62024,0.69538,0.37022,0.37599,1.57054,1.11089,1.32797,0.008944,0.008944,0.008944
34,1642.88,1.52556,1.07296,1.22411,0.77837,0.63852,0.72086,0.38091,0.39176,1.552,1.09435,1.29303,0.008911,0.008911,0.008911
35,1690.68,1.51448,1.06537,1.22192,0.75382,0.65261,0.72047,0.38039,0.38824,1.57902,1.08822,1.31552,0.008878,0.008878,0.008878
36,1738.69,1.51398,1.07089,1.22937,0.76709,0.65369,0.71859,0.38763,0.39124,1.56098,1.06652,1.32231,0.008845,0.008845,0.008845
37,1786.67,1.50352,1.04553,1.21818,0.75129,0.63079,0.69563,0.36548,0.37455,1.57822,1.16372,1.31653,0.008812,0.008812,0.008812
38,1834.79,1.49755,1.04507,1.2177,0.75246,0.64014,0.7073,0.39224,0.38848,1.55909,1.08785,1.30642,0.008779,0.008779,0.008779
39,1882.61,1.49232,1.0275,1.21829,0.75005,0.65244,0.71094,0.37626,0.38404,1.58,1.08408,1.31692,0.008746,0.008746,0.008746
40,1930.24,1.50414,1.04035,1.22234,0.76466,0.64568,0.71803,0.3891,0.39189,1.55366,1.10993,1.30836,0.008713,0.008713,0.008713
41,1977.86,1.49156,1.01713,1.21939,0.74404,0.64811,0.70934,0.38913,0.39161,1.54507,1.0731,1.29754,0.00868,0.00868,0.00868
42,2026.38,1.48669,1.00517,1.21452,0.75823,0.61061,0.682,0.3647,0.37154,1.60709,1.1425,1.34453,0.008647,0.008647,0.008647
43,2074.74,1.48961,1.01591,1.21306,0.76554,0.65283,0.72429,0.39012,0.39434,1.56078,1.05714,1.32485,0.008614,0.008614,0.008614
44,2122.26,1.47872,0.99126,1.21018,0.76824,0.66263,0.73094,0.41694,0.4074,1.5361,1.0387,1.29382,0.008581,0.008581,0.008581
45,2169.8,1.46763,0.99064,1.20472,0.75364,0.67769,0.7317,0.40242,0.40172,1.56098,1.02866,1.31523,0.008548,0.008548,0.008548
46,2217.99,1.47577,0.99032,1.20835,0.76889,0.67015,0.74388,0.43459,0.41739,1.49965,1.01635,1.27658,0.008515,0.008515,0.008515
47,2265.8,1.46843,0.97002,1.19428,0.7502,0.65415,0.71404,0.3867,0.38979,1.56239,1.04994,1.31411,0.008482,0.008482,0.008482
48,2313.53,1.46285,0.96503,1.20644,0.76696,0.63724,0.71385,0.3907,0.39225,1.58827,1.0589,1.32672,0.008449,0.008449,0.008449
49,2361.62,1.45921,0.97171,1.20563,0.79165,0.63601,0.72225,0.3884,0.39442,1.54508,1.05892,1.29894,0.008416,0.008416,0.008416
50,2409.66,1.44658,0.94844,1.19421,0.76392,0.68116,0.74377,0.43375,0.41769,1.5157,1.00054,1.28266,0.008383,0.008383,0.008383
51,2457.42,1.45625,0.95105,1.19498,0.76156,0.67429,0.7342,0.40249,0.40331,1.5601,1.03083,1.31151,0.00835,0.00835,0.00835
52,2505.3,1.44258,0.93812,1.20018,0.76239,0.69432,0.75214,0.42679,0.4174,1.54347,0.95789,1.30425,0.008317,0.008317,0.008317
53,2553.18,1.45496,0.94647,1.19864,0.77141,0.67763,0.74172,0.42129,0.41197,1.53684,0.99565,1.30332,0.008284,0.008284,0.008284
54,2601.34,1.44197,0.94198,1.19758,0.77044,0.66354,0.73109,0.41484,0.4064,1.52587,1.01597,1.28676,0.008251,0.008251,0.008251
55,2649.89,1.45091,0.95006,1.18942,0.77764,0.67825,0.74539,0.42383,0.41475,1.529,1.0043,1.30361,0.008218,0.008218,0.008218
56,2697.66,1.44859,0.93253,1.19442,0.78296,0.68389,0.7551,0.43344,0.42184,1.5333,0.96618,1.30095,0.008185,0.008185,0.008185
57,2745.69,1.42542,0.92212,1.18977,0.77138,0.64678,0.72161,0.40122,0.39886,1.55248,1.02979,1.3104,0.008152,0.008152,0.008152
58,2793.91,1.42479,0.91316,1.18404,0.77,0.69223,0.7493,0.4164,0.41186,1.54593,0.98585,1.30021,0.008119,0.008119,0.008119
59,2842.06,1.42598,0.91577,1.18442,0.78387,0.68636,0.75162,0.42189,0.4173,1.54195,0.98282,1.3077,0.008086,0.008086,0.008086
60,2890.08,1.42352,0.91705,1.18132,0.7783,0.71064,0.76316,0.43179,0.42468,1.53199,0.97294,1.30722,0.008053,0.008053,0.008053
61,2938.56,1.43596,0.91629,1.1893,0.76015,0.69981,0.75187,0.43944,0.4219,1.53155,0.96432,1.30304,0.00802,0.00802,0.00802
62,2986.39,1.42602,0.9081,1.17799,0.77185,0.69722,0.7566,0.42662,0.42192,1.53069,0.9493,1.30137,0.007987,0.007987,0.007987
63,3034.49,1.41384,0.89546,1.18169,0.78294,0.68934,0.75152,0.43128,0.41934,1.53275,0.96392,1.30382,0.007954,0.007954,0.007954
64,3082.44,1.39935,0.88105,1.17709,0.77218,0.70537,0.75742,0.43049,0.42468,1.51255,0.95477,1.28635,0.007921,0.007921,0.007921
65,3130.43,1.4043,0.88856,1.18072,0.78596,0.68049,0.74919,0.42082,0.41468,1.5527,0.9676,1.31609,0.007888,0.007888,0.007888
66,3178.35,1.39854,0.87172,1.17154,0.78449,0.68899,0.75427,0.4295,0.41987,1.52623,0.95848,1.29902,0.007855,0.007855,0.007855
67,3225.93,1.39425,0.86883,1.16771,0.7792,0.69331,0.75357,0.44637,0.42784,1.51032,0.96402,1.29564,0.007822,0.007822,0.007822
68,3274,1.39494,0.86557,1.16803,0.77597,0.7048,0.75652,0.43545,0.4248,1.53662,0.94546,1.31319,0.007789,0.007789,0.007789
69,3322.18,1.38284,0.85691,1.1572,0.77373,0.71031,0.76206,0.4389,0.4284,1.51891,0.94104,1.30032,0.007756,0.007756,0.007756
70,3370.13,1.39864,0.8727,1.17131,0.77921,0.70246,0.7579,0.41998,0.41942,1.54369,0.933,1.31163,0.007723,0.007723,0.007723
71,3418.27,1.37961,0.85358,1.16556,0.78261,0.7013,0.7584,0.44229,0.43053,1.52166,0.93892,1.29763,0.00769,0.00769,0.00769
72,3465.75,1.38289,0.85518,1.15945,0.79224,0.69648,0.76366,0.44434,0.43192,1.52394,0.92985,1.30374,0.007657,0.007657,0.007657
73,3513.29,1.38348,0.85501,1.16434,0.78985,0.6995,0.76471,0.43087,0.42825,1.53964,0.93883,1.3029,0.007624,0.007624,0.007624
74,3561.39,1.37602,0.84586,1.16472,0.79996,0.69777,0.77026,0.44326,0.43402,1.53015,0.91053,1.30923,0.007591,0.007591,0.007591
75,3609.84,1.37965,0.84697,1.15849,0.77866,0.70477,0.76343,0.44423,0.42832,1.52556,0.92038,1.30128,0.007558,0.007558,0.007558
76,3657.97,1.36136,0.82894,1.15266,0.77418,0.71391,0.76192,0.43844,0.42695,1.5276,0.93206,1.30447,0.007525,0.007525,0.007525
77,3705.63,1.35735,0.81785,1.15417,0.78444,0.70777,0.76763,0.45128,0.43697,1.5053,0.91511,1.29351,0.007492,0.007492,0.007492
78,3753.35,1.36736,0.83209,1.15406,0.79617,0.68862,0.75926,0.43787,0.42832,1.5265,0.93134,1.30593,0.007459,0.007459,0.007459
79,3801.59,1.36491,0.83258,1.15481,0.78052,0.69543,0.75965,0.42001,0.42058,1.54652,0.93835,1.31072,0.007426,0.007426,0.007426
80,3849.09,1.36496,0.82183,1.14909,0.78396,0.70664,0.76481,0.45826,0.43846,1.49682,0.91206,1.2762,0.007393,0.007393,0.007393
81,3897.11,1.35138,0.81892,1.14103,0.77949,0.70029,0.75685,0.44368,0.42723,1.53709,0.93034,1.30106,0.00736,0.00736,0.00736
82,3945.43,1.35074,0.8084,1.14619,0.80085,0.71038,0.77527,0.45946,0.43914,1.51795,0.91267,1.29275,0.007327,0.007327,0.007327
83,3992.97,1.35293,0.81438,1.14653,0.78175,0.70053,0.76241,0.43625,0.42808,1.54061,0.91286,1.31714,0.007294,0.007294,0.007294
84,4040.81,1.3413,0.80193,1.15058,0.80082,0.70851,0.77759,0.46074,0.44234,1.51107,0.89796,1.29368,0.007261,0.007261,0.007261
85,4088.9,1.33976,0.79966,1.13495,0.79002,0.71052,0.77107,0.44603,0.43252,1.52868,0.90989,1.30413,0.007228,0.007228,0.007228
86,4137.31,1.32512,0.79052,1.13309,0.77868,0.71269,0.76606,0.44355,0.43201,1.54407,0.92306,1.31608,0.007195,0.007195,0.007195
87,4185.24,1.329,0.79284,1.14438,0.79978,0.68551,0.75668,0.44264,0.42516,1.54356,0.92268,1.31396,0.007162,0.007162,0.007162
88,4232.9,1.33385,0.79937,1.13671,0.79677,0.70554,0.77368,0.44633,0.43588,1.52135,0.89351,1.30018,0.007129,0.007129,0.007129
89,4280.58,1.32476,0.78536,1.13372,0.80001,0.69116,0.76403,0.45182,0.43242,1.53621,0.92358,1.31729,0.007096,0.007096,0.007096
90,4328.27,1.34245,0.79253,1.13301,0.79811,0.71052,0.77295,0.45347,0.43734,1.51852,0.90152,1.30522,0.007063,0.007063,0.007063
91,4376.37,1.31526,0.78188,1.13187,0.81344,0.69636,0.772,0.45418,0.43898,1.51987,0.9049,1.30913,0.00703,0.00703,0.00703
92,4424.66,1.32414,0.78027,1.12848,0.79125,0.71537,0.77289,0.45361,0.43721,1.52892,0.9016,1.31105,0.006997,0.006997,0.006997
93,4472.73,1.3121,0.76952,1.12823,0.78189,0.71252,0.76306,0.44673,0.43281,1.52672,0.89862,1.30856,0.006964,0.006964,0.006964
94,4520.46,1.31011,0.76718,1.13473,0.78085,0.70423,0.76346,0.44841,0.4334,1.53801,0.90821,1.31365,0.006931,0.006931,0.006931
95,4568.59,1.32537,0.773,1.12361,0.78876,0.71853,0.77785,0.46556,0.44489,1.51673,0.88711,1.3036,0.006898,0.006898,0.006898
96,4616.49,1.30477,0.76476,1.12593,0.7801,0.71765,0.77341,0.45001,0.43834,1.52323,0.88779,1.30999,0.006865,0.006865,0.006865
97,4664.18,1.30525,0.75798,1.11976,0.78768,0.71714,0.77501,0.45167,0.44085,1.52219,0.88914,1.29971,0.006832,0.006832,0.006832
98,4712.38,1.29705,0.76099,1.11491,0.79418,0.71843,0.77674,0.45586,0.44267,1.51099,0.8927,1.29337,0.006799,0.006799,0.006799
99,4760.48,1.2907,0.74713,1.11864,0.80242,0.71179,0.7717,0.45435,0.43891,1.5274,0.88794,1.31129,0.006766,0.006766,0.006766
100,4808.54,1.28506,0.73925,1.12462,0.78512,0.72496,0.77801,0.46407,0.4441,1.52045,0.88717,1.3077,0.006733,0.006733,0.006733
101,4856.15,1.28989,0.75164,1.11668,0.80267,0.70931,0.77455,0.46743,0.44437,1.50892,0.89518,1.29985,0.0067,0.0067,0.0067
102,4904.48,1.29277,0.75411,1.12004,0.79606,0.7313,0.78202,0.46507,0.44843,1.52002,0.86809,1.3047,0.006667,0.006667,0.006667
103,4952.5,1.2805,0.73824,1.11154,0.78682,0.70992,0.76617,0.45395,0.43719,1.52588,0.89559,1.30922,0.006634,0.006634,0.006634
104,4999.8,1.28326,0.73109,1.11939,0.78669,0.72518,0.77092,0.45621,0.43754,1.5285,0.88683,1.30988,0.006601,0.006601,0.006601
105,5047.88,1.28268,0.73176,1.10879,0.81255,0.69851,0.77289,0.4524,0.43709,1.53995,0.88531,1.32606,0.006568,0.006568,0.006568
106,5095.46,1.26672,0.72593,1.10834,0.80523,0.71067,0.77655,0.45166,0.44116,1.52751,0.88549,1.32007,0.006535,0.006535,0.006535
107,5143.38,1.28085,0.73932,1.11555,0.79353,0.72119,0.78043,0.46026,0.44477,1.50797,0.88539,1.30412,0.006502,0.006502,0.006502
108,5191.06,1.27415,0.72878,1.10521,0.79267,0.72223,0.77727,0.46698,0.44538,1.51624,0.86713,1.30615,0.006469,0.006469,0.006469
109,5239.12,1.27094,0.71795,1.10891,0.7971,0.72007,0.77502,0.46145,0.44201,1.52836,0.87234,1.3216,0.006436,0.006436,0.006436
110,5287.63,1.26543,0.72289,1.10172,0.80874,0.71726,0.77559,0.45622,0.44228,1.53729,0.87375,1.3282,0.006403,0.006403,0.006403
111,5335.22,1.25716,0.71475,1.10272,0.7961,0.72747,0.77971,0.45775,0.44408,1.53447,0.86911,1.32473,0.00637,0.00637,0.00637
112,5383.35,1.24544,0.70588,1.0975,0.80065,0.71529,0.77392,0.45826,0.44353,1.52575,0.88904,1.31369,0.006337,0.006337,0.006337
113,5431.05,1.25363,0.70819,1.10172,0.79181,0.7193,0.77336,0.45529,0.44246,1.52002,0.87265,1.31537,0.006304,0.006304,0.006304
114,5478.65,1.24764,0.70184,1.09474,0.80976,0.70219,0.77301,0.45809,0.44209,1.51888,0.88313,1.31154,0.006271,0.006271,0.006271
115,5526.45,1.25249,0.71172,1.10299,0.80168,0.72193,0.776,0.45902,0.44396,1.52081,0.86776,1.31782,0.006238,0.006238,0.006238
116,5574.86,1.24437,0.69331,1.09152,0.80418,0.72219,0.78,0.46292,0.44461,1.52595,0.86626,1.31971,0.006205,0.006205,0.006205
117,5622.7,1.24084,0.69309,1.09545,0.79515,0.72302,0.77705,0.46584,0.44655,1.51221,0.87468,1.30759,0.006172,0.006172,0.006172
118,5670.46,1.24915,0.70158,1.09764,0.79453,0.71712,0.77454,0.46541,0.4463,1.51476,0.87487,1.309,0.006139,0.006139,0.006139
119,5717.98,1.23198,0.68345,1.09351,0.80453,0.7181,0.78191,0.46713,0.44794,1.53313,0.87581,1.31806,0.006106,0.006106,0.006106
120,5765.78,1.23152,0.68933,1.08749,0.79811,0.71855,0.7754,0.46741,0.44511,1.52225,0.86754,1.32193,0.006073,0.006073,0.006073
121,5813.46,1.22973,0.68426,1.08945,0.80585,0.71553,0.77517,0.45772,0.44226,1.52904,0.87008,1.32933,0.00604,0.00604,0.00604
122,5861.28,1.22358,0.6824,1.08838,0.7877,0.7192,0.76877,0.45551,0.43964,1.53495,0.87959,1.33329,0.006007,0.006007,0.006007
123,5909.32,1.21771,0.67641,1.08336,0.78558,0.72757,0.77567,0.46231,0.44325,1.52968,0.8763,1.32289,0.005974,0.005974,0.005974
124,5957.22,1.21395,0.67983,1.08114,0.81504,0.70359,0.77363,0.46142,0.44543,1.52503,0.87899,1.32872,0.005941,0.005941,0.005941
125,6004.97,1.21626,0.67945,1.08828,0.8059,0.7209,0.78034,0.47111,0.4492,1.51933,0.86395,1.32202,0.005908,0.005908,0.005908
126,6053.02,1.21649,0.67485,1.084,0.80721,0.71124,0.77655,0.46294,0.44597,1.52844,0.87808,1.32966,0.005875,0.005875,0.005875
127,6101.47,1.22145,0.6693,1.07623,0.80206,0.71319,0.77702,0.46756,0.44418,1.53563,0.88072,1.32804,0.005842,0.005842,0.005842
128,6149.13,1.20248,0.66975,1.0795,0.79583,0.71746,0.76961,0.46169,0.44163,1.52785,0.88545,1.32936,0.005809,0.005809,0.005809
129,6197.27,1.19106,0.66849,1.07734,0.79243,0.72374,0.77871,0.47456,0.44813,1.52203,0.86662,1.32952,0.005776,0.005776,0.005776
130,6244.87,1.20949,0.6766,1.08116,0.81111,0.70646,0.77284,0.46235,0.44356,1.53137,0.87187,1.33784,0.005743,0.005743,0.005743
131,6292.68,1.21674,0.68028,1.08187,0.80407,0.71177,0.77245,0.46498,0.44159,1.54052,0.8794,1.32994,0.00571,0.00571,0.00571
132,6340.87,1.20045,0.65953,1.07349,0.79196,0.7141,0.77384,0.46611,0.44312,1.5326,0.88087,1.33372,0.005677,0.005677,0.005677
133,6388.58,1.19599,0.65893,1.07266,0.79894,0.71256,0.76812,0.46066,0.44045,1.53745,0.87785,1.33744,0.005644,0.005644,0.005644
134,6436.81,1.19323,0.6585,1.07401,0.80131,0.71426,0.77295,0.4629,0.44152,1.5369,0.87295,1.33849,0.005611,0.005611,0.005611
135,6484.1,1.18385,0.65439,1.0716,0.80673,0.71219,0.77736,0.45815,0.44332,1.54283,0.87481,1.34445,0.005578,0.005578,0.005578
136,6532.52,1.18147,0.65282,1.07008,0.78981,0.72512,0.77514,0.46099,0.44518,1.52982,0.87037,1.34426,0.005545,0.005545,0.005545
137,6580.64,1.19071,0.65178,1.06962,0.81114,0.71295,0.77698,0.46279,0.44609,1.53393,0.87426,1.33627,0.005512,0.005512,0.005512
138,6628.4,1.17982,0.64683,1.06261,0.79147,0.72909,0.77789,0.45892,0.44367,1.53271,0.86519,1.34186,0.005479,0.005479,0.005479
139,6676.62,1.17285,0.64423,1.06444,0.79773,0.72403,0.77136,0.46181,0.4417,1.53899,0.8723,1.35554,0.005446,0.005446,0.005446
140,6724.81,1.16723,0.64003,1.0558,0.80343,0.70884,0.7725,0.45478,0.43932,1.53915,0.8838,1.34784,0.005413,0.005413,0.005413
141,6772.55,1.17128,0.6437,1.05512,0.80565,0.7221,0.77665,0.46318,0.44401,1.54488,0.88343,1.34668,0.00538,0.00538,0.00538
142,6820.47,1.1659,0.63654,1.06137,0.81181,0.71355,0.77951,0.46857,0.4484,1.53498,0.87719,1.33608,0.005347,0.005347,0.005347
143,6868.4,1.1679,0.63557,1.063,0.80942,0.71057,0.77136,0.46638,0.44358,1.53473,0.88115,1.33979,0.005314,0.005314,0.005314
144,6915.43,1.16818,0.63653,1.05979,0.81567,0.71524,0.77287,0.45871,0.4429,1.54014,0.88128,1.34885,0.005281,0.005281,0.005281
145,6963.27,1.15767,0.6277,1.05164,0.8156,0.71616,0.78058,0.46723,0.44848,1.53303,0.87212,1.33957,0.005248,0.005248,0.005248
146,7011.14,1.15674,0.62829,1.04872,0.81461,0.71467,0.77675,0.46382,0.44578,1.53504,0.87172,1.34192,0.005215,0.005215,0.005215
147,7059.19,1.15407,0.62768,1.05197,0.81086,0.71938,0.77713,0.47004,0.44833,1.52753,0.87676,1.34198,0.005182,0.005182,0.005182
148,7107.1,1.15329,0.63051,1.051,0.8064,0.71483,0.77417,0.46158,0.44566,1.53246,0.86987,1.34681,0.005149,0.005149,0.005149
149,7155.13,1.15439,0.62457,1.04856,0.80776,0.71083,0.77186,0.46471,0.44517,1.53787,0.88175,1.34481,0.005116,0.005116,0.005116
150,7203.03,1.15202,0.62683,1.0546,0.80835,0.71221,0.77468,0.46504,0.44608,1.54499,0.88022,1.34724,0.005083,0.005083,0.005083
151,7250.76,1.14554,0.62672,1.05457,0.81548,0.71436,0.77799,0.46427,0.44667,1.53276,0.86012,1.33704,0.00505,0.00505,0.00505
152,7299.05,1.13735,0.61705,1.04546,0.80021,0.71591,0.77714,0.46349,0.44564,1.5294,0.86998,1.34379,0.005017,0.005017,0.005017
153,7346.54,1.13057,0.61556,1.04293,0.79328,0.72352,0.77395,0.46406,0.4444,1.54769,0.88065,1.35582,0.004984,0.004984,0.004984
154,7394.7,1.14135,0.6122,1.04051,0.80972,0.71515,0.777,0.47013,0.44802,1.53726,0.86946,1.35048,0.004951,0.004951,0.004951
155,7442.42,1.13185,0.61457,1.04204,0.81691,0.71409,0.77829,0.47217,0.45122,1.52636,0.87168,1.33961,0.004918,0.004918,0.004918
156,7490.07,1.13404,0.6105,1.04421,0.79502,0.72344,0.7747,0.47562,0.44966,1.52654,0.87648,1.33769,0.004885,0.004885,0.004885
157,7537.94,1.12209,0.6044,1.03618,0.78688,0.7272,0.77419,0.47156,0.44963,1.525,0.8869,1.33589,0.004852,0.004852,0.004852
158,7586.65,1.13245,0.60727,1.04553,0.79622,0.72199,0.77228,0.47813,0.44635,1.5317,0.88254,1.35068,0.004819,0.004819,0.004819
159,7634.47,1.12342,0.60264,1.04261,0.81304,0.70906,0.77081,0.4711,0.44582,1.53173,0.88443,1.35141,0.004786,0.004786,0.004786
160,7682.68,1.12682,0.60737,1.03446,0.79991,0.7157,0.76993,0.47713,0.44766,1.52826,0.88244,1.34682,0.004753,0.004753,0.004753
161,7730.06,1.10667,0.59645,1.03731,0.79047,0.72626,0.76796,0.467,0.4456,1.53478,0.88842,1.34917,0.00472,0.00472,0.00472
162,7777.76,1.11218,0.59829,1.03983,0.79491,0.72515,0.77488,0.4712,0.44876,1.53174,0.88122,1.35124,0.004687,0.004687,0.004687
163,7825.93,1.11744,0.60555,1.0403,0.79175,0.72318,0.77075,0.46819,0.44558,1.5391,0.88363,1.35859,0.004654,0.004654,0.004654
164,7873.91,1.11503,0.60044,1.03738,0.79805,0.71798,0.77043,0.47331,0.44534,1.53509,0.88182,1.35663,0.004621,0.004621,0.004621
165,7922.13,1.11119,0.59518,1.03526,0.80053,0.7172,0.76513,0.4556,0.44209,1.53763,0.88631,1.35772,0.004588,0.004588,0.004588
166,7957.84,1.10408,0.59593,1.03338,0.80433,0.7244,0.77246,0.4686,0.44577,1.53265,0.87624,1.35569,0.004555,0.004555,0.004555
167,7992.16,1.10703,0.59508,1.03078,0.80058,0.71992,0.77111,0.462,0.44321,1.5444,0.88729,1.35881,0.004522,0.004522,0.004522
168,8026.93,1.09919,0.58865,1.02664,0.80765,0.71829,0.77264,0.46428,0.44608,1.53905,0.8776,1.35762,0.004489,0.004489,0.004489
169,8061.58,1.10106,0.58784,1.03139,0.8146,0.69704,0.76852,0.46419,0.4474,1.53865,0.89219,1.35182,0.004456,0.004456,0.004456
170,8095.72,1.08478,0.57996,1.02869,0.80139,0.72083,0.77005,0.46645,0.44439,1.54317,0.88962,1.36489,0.004423,0.004423,0.004423
171,8130.27,1.09856,0.58912,1.03086,0.80401,0.72408,0.77482,0.46818,0.44686,1.53893,0.88064,1.35725,0.00439,0.00439,0.00439
172,8164.75,1.081,0.57836,1.02412,0.80459,0.72187,0.77062,0.4727,0.44652,1.54194,0.89149,1.36601,0.004357,0.004357,0.004357
173,8199.22,1.09001,0.5809,1.02368,0.78021,0.73191,0.77033,0.47356,0.44756,1.54104,0.88903,1.36511,0.004324,0.004324,0.004324
174,8233.59,1.08242,0.57788,1.02234,0.81258,0.7118,0.76868,0.46579,0.44449,1.54033,0.8916,1.36829,0.004291,0.004291,0.004291
175,8268.17,1.08258,0.57787,1.02695,0.82076,0.71337,0.77102,0.46892,0.44635,1.54121,0.88847,1.35813,0.004258,0.004258,0.004258
176,8302.06,1.08143,0.57218,1.02051,0.81155,0.71608,0.7699,0.45762,0.44343,1.54643,0.8887,1.3748,0.004225,0.004225,0.004225
177,8336.2,1.08022,0.57593,1.02374,0.7997,0.72404,0.775,0.46261,0.44657,1.54356,0.88658,1.37033,0.004192,0.004192,0.004192
178,8371.27,1.08394,0.57683,1.01992,0.80833,0.71963,0.77298,0.46835,0.44767,1.54138,0.88421,1.363,0.004159,0.004159,0.004159
179,8405.29,1.0671,0.5675,1.02235,0.79741,0.72583,0.77516,0.46799,0.44969,1.53598,0.88214,1.35742,0.004126,0.004126,0.004126
