epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
74,3133.09,1.36739,0.84782,1.11633,0.7609,0.70275,0.75003,0.42726,0.41825,1.53169,0.95269,1.24256,0.007591,0.007591,0.007591
75,3178.33,1.36793,0.84343,1.11314,0.79496,0.70304,0.77032,0.45814,0.43678,1.51273,0.91868,1.22756,0.007558,0.007558,0.007558
76,3223.34,1.35266,0.8242,1.1102,0.78741,0.71572,0.77263,0.46135,0.44147,1.51143,0.91376,1.23264,0.007525,0.007525,0.007525
77,3268.03,1.34618,0.81643,1.11131,0.80279,0.69759,0.75966,0.44351,0.42952,1.51753,0.91965,1.23815,0.007492,0.007492,0.007492
78,3313.25,1.35102,0.82519,1.10519,0.7881,0.69342,0.75683,0.42801,0.42414,1.54064,0.95096,1.25277,0.007459,0.007459,0.007459
79,3359.49,1.3576,0.81914,1.10811,0.80589,0.69548,0.76758,0.44861,0.43525,1.51522,0.9158,1.23279,0.007426,0.007426,0.007426
80,3406.22,1.35761,0.81901,1.109,0.78881,0.70837,0.77079,0.45144,0.43705,1.50568,0.91761,1.22731,0.007393,0.007393,0.007393
81,3452.9,1.34055,0.80537,1.09857,0.78948,0.70146,0.76767,0.44666,0.43199,1.52264,0.92193,1.23393,0.00736,0.00736,0.00736
82,3502.49,1.33904,0.80398,1.09879,0.79379,0.70569,0.76695,0.45126,0.43638,1.50441,0.93083,1.22973,0.007327,0.007327,0.007327
83,3552.61,1.34204,0.80376,1.0995,0.78207,0.70627,0.76548,0.45444,0.43413,1.5178,0.92214,1.23843,0.007294,0.007294,0.007294
84,3602.03,1.33115,0.79605,1.10583,0.79692,0.7167,0.78147,0.46274,0.44595,1.49054,0.90619,1.21915,0.007261,0.007261,0.007261
85,3649,1.33249,0.79349,1.09383,0.78983,0.70145,0.76675,0.44993,0.43497,1.51286,0.92415,1.22569,0.007228,0.007228,0.007228
86,3694.95,1.31953,0.78821,1.09008,0.79593,0.69641,0.76162,0.45701,0.43327,1.51795,0.9152,1.23611,0.007195,0.007195,0.007195
87,3741.12,1.32491,0.78934,1.10271,0.7937,0.69341,0.75961,0.44485,0.4305,1.53101,0.93235,1.24473,0.007162,0.007162,0.007162
88,3786.75,1.32857,0.7968,1.09897,0.76164,0.71941,0.75287,0.43574,0.42563,1.5387,0.97209,1.25697,0.007129,0.007129,0.007129
89,3832.86,1.31323,0.77755,1.09081,0.79143,0.68115,0.74515,0.42916,0.41727,1.5386,0.97812,1.25942,0.007096,0.007096,0.007096
90,3878.81,1.32987,0.78818,1.09276,0.79279,0.71337,0.77206,0.4454,0.43435,1.51163,0.915,1.23248,0.007063,0.007063,0.007063
91,3922.97,1.30981,0.77872,1.08974,0.79523,0.70449,0.7724,0.45806,0.43853,1.51651,0.91743,1.24119,0.00703,0.00703,0.00703
92,3966.66,1.31491,0.77454,1.08992,0.7998,0.71385,0.76558,0.43883,0.43016,1.53116,0.91472,1.25811,0.006997,0.006997,0.006997
93,4010.74,1.30238,0.76882,1.08824,0.80768,0.70206,0.77335,0.45309,0.43939,1.51285,0.90803,1.22824,0.006964,0.006964,0.006964
94,4055.08,1.30165,0.76222,1.09119,0.77977,0.71054,0.76622,0.45412,0.43579,1.51168,0.92697,1.2326,0.006931,0.006931,0.006931
95,4100.66,1.30681,0.76474,1.07903,0.79054,0.71692,0.77272,0.46861,0.44363,1.50664,0.90285,1.22326,0.006898,0.006898,0.006898
96,4146.21,1.29191,0.75336,1.08073,0.78468,0.7133,0.77203,0.46361,0.44072,1.51699,0.89724,1.24053,0.006865,0.006865,0.006865
97,4192.37,1.29231,0.75204,1.07821,0.78393,0.71943,0.77795,0.45943,0.44233,1.51827,0.89465,1.23025,0.006832,0.006832,0.006832
98,4237.65,1.28996,0.75019,1.07635,0.80895,0.68319,0.76388,0.45713,0.43469,1.52482,0.91793,1.24893,0.006799,0.006799,0.006799
99,4282.06,1.28438,0.7378,1.08129,0.78607,0.71985,0.76854,0.46183,0.43877,1.4951,0.89562,1.23936,0.006766,0.006766,0.006766
100,4326.98,1.27499,0.7377,1.08104,0.78559,0.72988,0.78131,0.46042,0.44523,1.50619,0.88741,1.22777,0.006733,0.006733,0.006733
101,4372.34,1.28127,0.74715,1.07611,0.78871,0.726,0.78023,0.46524,0.4474,1.49768,0.89104,1.23392,0.0067,0.0067,0.0067
102,4417.68,1.28437,0.75122,1.0776,0.80973,0.71562,0.77695,0.46434,0.44644,1.50328,0.88701,1.23849,0.006667,0.006667,0.006667
103,4463.72,1.27429,0.73219,1.07617,0.78985,0.70329,0.76253,0.44875,0.43038,1.52546,0.92583,1.24573,0.006634,0.006634,0.006634
104,4509.44,1.27196,0.72729,1.0795,0.79952,0.72263,0.77789,0.45595,0.44056,1.52037,0.89685,1.25313,0.006601,0.006601,0.006601
105,4554.67,1.2761,0.72315,1.07055,0.81148,0.71255,0.77623,0.45315,0.43966,1.51739,0.89053,1.24559,0.006568,0.006568,0.006568
106,4600.11,1.26211,0.72743,1.07305,0.80198,0.72038,0.7826,0.46959,0.44689,1.51188,0.88412,1.24871,0.006535,0.006535,0.006535
107,4645.39,1.26255,0.72323,1.07275,0.80181,0.70668,0.76914,0.46371,0.43834,1.51793,0.89953,1.25053,0.006502,0.006502,0.006502
108,4690.56,1.26616,0.7192,1.06826,0.8043,0.72877,0.78232,0.46435,0.44574,1.51095,0.87704,1.24105,0.006469,0.006469,0.006469
109,4736.03,1.26369,0.71765,1.07158,0.7967,0.71526,0.76828,0.46233,0.43859,1.51942,0.8925,1.25447,0.006436,0.006436,0.006436
110,4781.04,1.2574,0.71917,1.06488,0.80643,0.71052,0.77533,0.46181,0.44055,1.52084,0.88707,1.24921,0.006403,0.006403,0.006403
111,4826.72,1.25182,0.71183,1.06796,0.78273,0.71196,0.76717,0.45283,0.43665,1.52541,0.91011,1.26219,0.00637,0.00637,0.00637
112,4873.14,1.23787,0.70217,1.06292,0.80527,0.70867,0.76702,0.46097,0.44007,1.5191,0.91028,1.25939,0.006337,0.006337,0.006337
113,4917.35,1.24533,0.70128,1.06566,0.7968,0.70295,0.7689,0.45666,0.44034,1.52202,0.89397,1.2538,0.006304,0.006304,0.006304
114,4962.64,1.23974,0.70304,1.06066,0.7937,0.71344,0.77371,0.46523,0.44252,1.51635,0.88683,1.25338,0.006271,0.006271,0.006271
115,5006.73,1.24168,0.7062,1.06666,0.79114,0.72368,0.77844,0.46965,0.44634,1.50485,0.88432,1.23809,0.006238,0.006238,0.006238
116,5050.24,1.23238,0.68946,1.05404,0.80309,0.72087,0.77866,0.4602,0.44286,1.52348,0.87411,1.25233,0.006205,0.006205,0.006205
117,5095.3,1.23508,0.69104,1.06081,0.78898,0.72601,0.77524,0.45752,0.44207,1.52593,0.88938,1.26247,0.006172,0.006172,0.006172
118,5142.72,1.24181,0.70005,1.05999,0.7989,0.72375,0.78255,0.465,0.44786,1.51873,0.8881,1.25478,0.006139,0.006139,0.006139
119,5189.73,1.22556,0.6816,1.05539,0.81023,0.71124,0.78069,0.46403,0.44699,1.52488,0.90065,1.25352,0.006106,0.006106,0.006106
120,5237.52,1.22705,0.68641,1.05555,0.80623,0.71095,0.77681,0.46342,0.44531,1.52526,0.89532,1.26124,0.006073,0.006073,0.006073
121,5284.89,1.22127,0.68826,1.05287,0.79747,0.72565,0.77945,0.46264,0.44238,1.51875,0.88393,1.25421,0.00604,0.00604,0.00604
122,5331.19,1.21473,0.6765,1.05644,0.8049,0.71906,0.77618,0.46195,0.4424,1.52645,0.89058,1.26734,0.006007,0.006007,0.006007
123,5376.82,1.20817,0.66786,1.05336,0.79827,0.72808,0.782,0.47158,0.44825,1.50851,0.87912,1.25487,0.005974,0.005974,0.005974
124,5423.41,1.20691,0.67372,1.05094,0.78997,0.72338,0.77559,0.4722,0.4463,1.51012,0.87983,1.26494,0.005941,0.005941,0.005941
125,5470.18,1.20379,0.67842,1.05147,0.8087,0.71187,0.77708,0.4751,0.44779,1.50977,0.87623,1.25715,0.005908,0.005908,0.005908
126,5516.25,1.20733,0.67072,1.04921,0.79823,0.73004,0.77959,0.47305,0.44591,1.51622,0.87847,1.26928,0.005875,0.005875,0.005875
127,5558.75,1.20561,0.66469,1.04314,0.78853,0.71868,0.77613,0.46123,0.44273,1.52964,0.8832,1.26395,0.005842,0.005842,0.005842
128,5600.29,1.19396,0.66322,1.04548,0.79183,0.72675,0.7757,0.46903,0.44484,1.51405,0.87846,1.26313,0.005809,0.005809,0.005809
129,5642.58,1.18224,0.65927,1.04303,0.79347,0.72386,0.77866,0.46438,0.44565,1.52225,0.87652,1.27009,0.005776,0.005776,0.005776
130,5684.49,1.20189,0.67058,1.0475,0.80351,0.72302,0.7767,0.46209,0.44394,1.51857,0.87712,1.26715,0.005743,0.005743,0.005743
131,5731.97,1.20623,0.6696,1.04648,0.80767,0.71698,0.77746,0.46539,0.4451,1.52979,0.87474,1.27351,0.00571,0.00571,0.00571
132,5779.44,1.18432,0.65401,1.03849,0.80332,0.72374,0.77991,0.47037,0.44605,1.52481,0.87884,1.27185,0.005677,0.005677,0.005677
133,5827.55,1.18646,0.65371,1.0412,0.80016,0.72975,0.78188,0.4715,0.44884,1.5218,0.87853,1.26423,0.005644,0.005644,0.005644
134,5876.63,1.18284,0.6512,1.04303,0.7967,0.72724,0.77774,0.46965,0.44623,1.51611,0.89442,1.26222,0.005611,0.005611,0.005611
