epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
152,5674.87,1.13925,0.61789,1.04711,0.81762,0.71299,0.78476,0.48116,0.45605,1.51567,0.86406,1.33009,0.005017,0.005017,0.005017
153,5708.17,1.13431,0.61482,1.04572,0.8052,0.72773,0.78426,0.47769,0.45215,1.52419,0.86115,1.33447,0.004984,0.004984,0.004984
154,5741.53,1.13934,0.61506,1.0406,0.80337,0.72698,0.78243,0.47917,0.45252,1.52887,0.86684,1.33873,0.004951,0.004951,0.004951
155,5775.03,1.13596,0.61554,1.04598,0.81317,0.72018,0.78422,0.47794,0.45284,1.52093,0.8611,1.33199,0.004918,0.004918,0.004918
156,5808.18,1.13211,0.61636,1.04251,0.82264,0.70642,0.78004,0.46739,0.45003,1.53353,0.85592,1.34244,0.004885,0.004885,0.004885
157,5841.98,1.12694,0.6086,1.03784,0.80263,0.71535,0.77775,0.47018,0.44772,1.53953,0.86364,1.34696,0.004852,0.004852,0.004852
158,5875.99,1.13263,0.61254,1.0438,0.81078,0.71657,0.78158,0.46498,0.44861,1.53898,0.86574,1.35156,0.004819,0.004819,0.004819
159,5909.79,1.12793,0.60511,1.04441,0.82504,0.71071,0.77756,0.47369,0.44989,1.53141,0.86563,1.34607,0.004786,0.004786,0.004786
160,5943.35,1.12613,0.61104,1.0332,0.80384,0.7244,0.78034,0.47128,0.45098,1.53038,0.8597,1.34826,0.004753,0.004753,0.004753
161,5976.83,1.10805,0.6019,1.03741,0.82299,0.70933,0.7829,0.4738,0.45108,1.52995,0.86467,1.35297,0.00472,0.00472,0.00472
162,6009.96,1.1131,0.60026,1.03928,0.81866,0.70838,0.77906,0.47289,0.44936,1.53334,0.87308,1.34839,0.004687,0.004687,0.004687
163,6043.37,1.11789,0.60901,1.03755,0.79705,0.71773,0.7759,0.46653,0.4464,1.53828,0.87703,1.35402,0.004654,0.004654,0.004654
164,6077.08,1.11783,0.60348,1.03733,0.80488,0.72215,0.78239,0.47028,0.44916,1.53705,0.86824,1.35606,0.004621,0.004621,0.004621
165,6110.1,1.11,0.59766,1.03552,0.80611,0.72511,0.78216,0.47817,0.45034,1.5339,0.87059,1.35136,0.004588,0.004588,0.004588
166,6143.4,1.10952,0.60009,1.03569,0.80416,0.72647,0.78645,0.47715,0.45345,1.53051,0.86436,1.34576,0.004555,0.004555,0.004555
167,6176.77,1.1072,0.59973,1.03431,0.82329,0.70795,0.78364,0.47402,0.4504,1.53907,0.8664,1.35389,0.004522,0.004522,0.004522
168,6210.4,1.10277,0.59504,1.02851,0.8104,0.71492,0.78299,0.47105,0.4514,1.541,0.87087,1.35578,0.004489,0.004489,0.004489
169,6243.78,1.1014,0.5967,1.03116,0.80559,0.71505,0.78053,0.46852,0.44852,1.54434,0.8757,1.36498,0.004456,0.004456,0.004456
170,6276.8,1.08968,0.58393,1.02884,0.82131,0.70225,0.77756,0.46979,0.44863,1.54043,0.87626,1.35688,0.004423,0.004423,0.004423
171,6310.31,1.10029,0.59233,1.02956,0.80507,0.71397,0.77578,0.46756,0.44823,1.54024,0.87341,1.36218,0.00439,0.00439,0.00439
172,6343.76,1.08429,0.58332,1.02508,0.79646,0.72292,0.78017,0.47321,0.45103,1.53402,0.86678,1.36009,0.004357,0.004357,0.004357
173,6377.3,1.09052,0.58474,1.02484,0.80919,0.71827,0.77882,0.46505,0.44702,1.53594,0.87323,1.35951,0.004324,0.004324,0.004324
174,6410.55,1.08848,0.58405,1.02761,0.80411,0.7161,0.77724,0.46922,0.44737,1.53628,0.87398,1.35932,0.004291,0.004291,0.004291
175,6444.15,1.08403,0.58548,1.0262,0.80808,0.71776,0.78073,0.46863,0.44768,1.5393,0.87978,1.35548,0.004258,0.004258,0.004258
176,6477.47,1.08561,0.57402,1.02282,0.82128,0.70739,0.77948,0.46388,0.44659,1.54645,0.87971,1.37026,0.004225,0.004225,0.004225
177,6510.76,1.08466,0.57774,1.02519,0.80603,0.7241,0.784,0.46842,0.45114,1.54342,0.87186,1.36669,0.004192,0.004192,0.004192
