epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
27,1917.86,1.4926,1.0179,1.22676,0.80543,0.68619,0.77437,0.43819,0.43186,1.51738,1.02151,1.29851,0.009142,0.009142,0.009142
28,1988.65,1.4921,1.00612,1.22441,0.76707,0.65626,0.7384,0.393,0.39994,1.61306,1.12606,1.35608,0.009109,0.009109,0.009109
29,2059.37,1.48306,1.00649,1.22233,0.79186,0.69394,0.77815,0.4468,0.43884,1.52905,1.00407,1.30698,0.009076,0.009076,0.009076
30,2130.22,1.48192,0.99829,1.22281,0.78942,0.71664,0.78899,0.44412,0.43856,1.48275,1.01793,1.27543,0.009043,0.009043,0.009043
31,2201.39,1.484,0.99704,1.22007,0.7949,0.69606,0.7812,0.45341,0.43976,1.50369,0.99697,1.29017,0.00901,0.00901,0.00901
32,2271.95,1.4785,0.98451,1.21111,0.79875,0.72241,0.79678,0.4682,0.45108,1.49394,0.96161,1.28298,0.008977,0.008977,0.008977
33,2343.13,1.46773,0.96844,1.2103,0.80216,0.71065,0.79461,0.45687,0.44792,1.4799,1.00312,1.28213,0.008944,0.008944,0.008944
34,2414.1,1.46943,0.95713,1.2083,0.79768,0.70327,0.78921,0.48262,0.45413,1.47139,0.97788,1.27627,0.008911,0.008911,0.008911
35,2484.87,1.46301,0.9615,1.21,0.79032,0.67377,0.76649,0.43898,0.42897,1.52944,1.0365,1.29678,0.008878,0.008878,0.008878
36,2555.43,1.47035,0.96401,1.20609,0.80587,0.71756,0.79922,0.47727,0.45697,1.48504,0.9575,1.28291,0.008845,0.008845,0.008845
37,2625.96,1.46417,0.95408,1.20794,0.81566,0.72515,0.80092,0.48486,0.46075,1.47649,0.94189,1.27206,0.008812,0.008812,0.008812
38,2696.25,1.45863,0.95057,1.2049,0.78675,0.72745,0.79428,0.47795,0.45375,1.48272,0.95912,1.27695,0.008779,0.008779,0.008779
39,2767.25,1.45111,0.9452,1.20441,0.79711,0.7251,0.8003,0.47028,0.45776,1.47948,0.94983,1.28287,0.008746,0.008746,0.008746
40,2837.67,1.44686,0.93183,1.20192,0.78625,0.72858,0.80069,0.48907,0.46292,1.45546,0.93639,1.26013,0.008713,0.008713,0.008713
41,2908.31,1.45183,0.92581,1.20139,0.79277,0.71421,0.79144,0.47864,0.45234,1.49541,0.95112,1.29502,0.00868,0.00868,0.00868
42,2979.26,1.4452,0.91457,1.20356,0.79428,0.73272,0.80468,0.48463,0.4622,1.46748,0.92497,1.26892,0.008647,0.008647,0.008647
43,3050.09,1.43272,0.90738,1.19455,0.80969,0.72676,0.80882,0.48969,0.46573,1.49617,0.90808,1.30532,0.008614,0.008614,0.008614
44,3121.15,1.43754,0.91546,1.19504,0.80228,0.73328,0.80818,0.49813,0.46876,1.46878,0.91049,1.2698,0.008581,0.008581,0.008581
45,3192.42,1.42933,0.8979,1.19564,0.80398,0.73111,0.81208,0.48757,0.46287,1.49654,0.92052,1.29989,0.008548,0.008548,0.008548
46,3264.05,1.42944,0.89323,1.19254,0.80042,0.73057,0.80747,0.47331,0.45662,1.50104,0.94128,1.29457,0.008515,0.008515,0.008515
47,3335.34,1.42413,0.88907,1.18983,0.81243,0.70661,0.7968,0.4753,0.45703,1.48407,0.95103,1.27774,0.008482,0.008482,0.008482
48,3406.59,1.42658,0.89186,1.18606,0.79786,0.73565,0.81061,0.49438,0.46983,1.45969,0.91906,1.25708,0.008449,0.008449,0.008449
49,3476.91,1.42715,0.88322,1.19022,0.79021,0.75936,0.81835,0.51379,0.47854,1.44652,0.88616,1.27678,0.008416,0.008416,0.008416
50,3547.42,1.41262,0.86953,1.18396,0.8057,0.74557,0.81501,0.49685,0.47039,1.46554,0.8881,1.27623,0.008383,0.008383,0.008383
51,3618.2,1.41147,0.87677,1.18049,0.8061,0.74205,0.81837,0.52322,0.48144,1.4341,0.88048,1.25782,0.00835,0.00835,0.00835
52,3688.97,1.40908,0.85968,1.18151,0.81117,0.74086,0.81275,0.50147,0.47032,1.48324,0.89267,1.28808,0.008317,0.008317,0.008317
53,3759.52,1.41247,0.8625,1.17899,0.82526,0.74032,0.82429,0.51305,0.48078,1.46088,0.88234,1.2632,0.008284,0.008284,0.008284
54,3829.93,1.40182,0.85367,1.18004,0.79776,0.75811,0.82615,0.51619,0.48426,1.46566,0.85496,1.27467,0.008251,0.008251,0.008251
55,3900.75,1.40932,0.86089,1.18497,0.81594,0.75102,0.82252,0.51406,0.48015,1.45221,0.88122,1.26545,0.008218,0.008218,0.008218
56,3971.25,1.40202,0.8485,1.17774,0.79755,0.75964,0.81879,0.50731,0.47325,1.49266,0.88167,1.3009,0.008185,0.008185,0.008185
57,4041.84,1.40004,0.84251,1.1767,0.81126,0.75445,0.82496,0.51325,0.479,1.47163,0.86372,1.28291,0.008152,0.008152,0.008152
58,4112.89,1.39665,0.84858,1.18568,0.80813,0.76219,0.82874,0.53157,0.48911,1.44071,0.84763,1.25987,0.008119,0.008119,0.008119
59,4183.96,1.39159,0.83737,1.17727,0.81067,0.72662,0.80178,0.5004,0.46522,1.49331,0.89742,1.28828,0.008086,0.008086,0.008086
60,4254.98,1.39456,0.83659,1.17293,0.80766,0.76203,0.82629,0.53706,0.48909,1.44307,0.85766,1.2603,0.008053,0.008053,0.008053
61,4326.36,1.38327,0.82607,1.17432,0.81415,0.72825,0.80877,0.50566,0.47176,1.47021,0.88544,1.27772,0.00802,0.00802,0.00802
62,4397.6,1.39314,0.83768,1.17417,0.81614,0.75966,0.8276,0.5349,0.48938,1.44134,0.83333,1.25535,0.007987,0.007987,0.007987
63,4468.85,1.37331,0.82747,1.16935,0.82145,0.7399,0.82509,0.52374,0.48441,1.46125,0.84446,1.27635,0.007954,0.007954,0.007954
64,4539.64,1.37221,0.818,1.17025,0.8225,0.75488,0.83163,0.5284,0.49196,1.43626,0.84506,1.26165,0.007921,0.007921,0.007921
65,4610.26,1.37649,0.81686,1.17002,0.8159,0.75656,0.82505,0.51878,0.48543,1.45148,0.85288,1.266,0.007888,0.007888,0.007888
66,4680.8,1.36798,0.8006,1.16459,0.82817,0.75558,0.8311,0.54121,0.49341,1.45774,0.83163,1.28417,0.007855,0.007855,0.007855
67,4751.41,1.38011,0.80785,1.17032,0.80503,0.74841,0.8206,0.5172,0.4815,1.47118,0.85799,1.29353,0.007822,0.007822,0.007822
68,4821.97,1.37524,0.80968,1.16731,0.81801,0.76797,0.83665,0.53271,0.49476,1.46041,0.83215,1.2818,0.007789,0.007789,0.007789
69,4892.51,1.35764,0.79263,1.16359,0.79829,0.77681,0.82666,0.52366,0.48467,1.45482,0.84559,1.27595,0.007756,0.007756,0.007756
70,4963.28,1.36035,0.79192,1.16195,0.8105,0.76359,0.82872,0.52184,0.48582,1.45961,0.85271,1.28189,0.007723,0.007723,0.007723
71,5034.03,1.35986,0.78962,1.15847,0.82863,0.75723,0.83463,0.54079,0.49324,1.45962,0.81207,1.27931,0.00769,0.00769,0.00769
72,5104.65,1.35634,0.79297,1.15342,0.83209,0.75336,0.8362,0.52923,0.49247,1.45277,0.83377,1.26784,0.007657,0.007657,0.007657
73,5175.03,1.35029,0.77981,1.15342,0.82067,0.77038,0.83488,0.53237,0.49372,1.43416,0.83545,1.25771,0.007624,0.007624,0.007624
74,5245.77,1.35582,0.78498,1.15952,0.84191,0.74889,0.8328,0.53803,0.49565,1.44655,0.8267,1.25834,0.007591,0.007591,0.007591
75,5316.82,1.35374,0.78498,1.15454,0.82281,0.7666,0.83913,0.53666,0.49529,1.45812,0.81465,1.27938,0.007558,0.007558,0.007558
76,5387.85,1.34662,0.778,1.15653,0.81742,0.76584,0.83208,0.53462,0.49246,1.45073,0.82821,1.26995,0.007525,0.007525,0.007525
77,5458.5,1.34278,0.77119,1.15406,0.82157,0.77169,0.83701,0.54156,0.49771,1.44161,0.80942,1.26942,0.007492,0.007492,0.007492
78,5529,1.342,0.76989,1.14977,0.82505,0.77405,0.84184,0.53668,0.49647,1.44574,0.81807,1.26646,0.007459,0.007459,0.007459
79,5600.04,1.34107,0.77391,1.15209,0.83313,0.76497,0.8406,0.54516,0.5023,1.42486,0.80306,1.26221,0.007426,0.007426,0.007426
80,5671.33,1.34595,0.76848,1.14666,0.82125,0.76455,0.84186,0.55776,0.50427,1.4452,0.80196,1.27751,0.007393,0.007393,0.007393
81,5743.02,1.34293,0.76509,1.14927,0.8264,0.76225,0.83566,0.54737,0.50021,1.45281,0.80628,1.27552,0.00736,0.00736,0.00736
82,5815.19,1.3377,0.75869,1.14787,0.82178,0.76143,0.83328,0.54356,0.49616,1.44323,0.81622,1.27354,0.007327,0.007327,0.007327
83,5887.2,1.33068,0.75215,1.14433,0.8099,0.79077,0.84541,0.55313,0.50625,1.43249,0.78559,1.26431,0.007294,0.007294,0.007294
84,5958.64,1.32579,0.7557,1.1474,0.82625,0.76834,0.84177,0.55261,0.50402,1.43248,0.78845,1.26245,0.007261,0.007261,0.007261
85,6030.81,1.32133,0.75427,1.13424,0.81765,0.77309,0.84142,0.54647,0.50035,1.44076,0.80221,1.2747,0.007228,0.007228,0.007228
86,6101.64,1.3209,0.74631,1.13845,0.81803,0.78355,0.84381,0.5651,0.50694,1.43597,0.79874,1.26978,0.007195,0.007195,0.007195
87,6173.36,1.32695,0.75114,1.14664,0.82023,0.77326,0.83604,0.54927,0.50033,1.43852,0.81071,1.26915,0.007162,0.007162,0.007162
88,6244.37,1.3144,0.74891,1.1479,0.82421,0.78218,0.84369,0.55261,0.50337,1.43799,0.80662,1.26749,0.007129,0.007129,0.007129
89,6315.62,1.32335,0.74304,1.13603,0.81857,0.78244,0.84591,0.55038,0.50407,1.44338,0.79362,1.27357,0.007096,0.007096,0.007096
90,6386.02,1.31393,0.737,1.13488,0.83118,0.77092,0.83784,0.55451,0.50153,1.44423,0.78799,1.27427,0.007063,0.007063,0.007063
91,6456.82,1.31897,0.73655,1.13607,0.81475,0.78399,0.84148,0.55103,0.5031,1.44415,0.79438,1.28069,0.00703,0.00703,0.00703
92,6528.42,1.3226,0.7526,1.14182,0.83962,0.76802,0.84254,0.55799,0.50673,1.4311,0.78678,1.26594,0.006997,0.006997,0.006997
93,6597.93,1.30975,0.7337,1.13377,0.8218,0.78758,0.84627,0.55532,0.50546,1.44358,0.78796,1.28155,0.006964,0.006964,0.006964
94,6667.5,1.30545,0.7226,1.13155,0.82117,0.7919,0.84706,0.56058,0.50909,1.42514,0.78853,1.2678,0.006931,0.006931,0.006931
95,6737.27,1.29602,0.72942,1.1313,0.82695,0.77741,0.84551,0.559,0.50598,1.43822,0.79339,1.27584,0.006898,0.006898,0.006898
96,6805.71,1.30367,0.72841,1.12864,0.8301,0.78133,0.84483,0.55723,0.50633,1.44414,0.77921,1.2775,0.006865,0.006865,0.006865
97,6875.74,1.30457,0.73117,1.13239,0.83093,0.76908,0.84371,0.56738,0.50783,1.4357,0.79252,1.26879,0.006832,0.006832,0.006832
98,6946.99,1.30029,0.71977,1.12578,0.82144,0.78609,0.84631,0.56087,0.50803,1.43231,0.77796,1.27043,0.006799,0.006799,0.006799
99,7018.62,1.29174,0.71706,1.12617,0.81869,0.78719,0.84461,0.55274,0.50609,1.44662,0.77968,1.27815,0.006766,0.006766,0.006766
100,7090.33,1.29737,0.71896,1.12586,0.81564,0.78296,0.84302,0.5568,0.50686,1.43236,0.78021,1.27146,0.006733,0.006733,0.006733
101,7162.62,1.28962,0.71411,1.12397,0.81913,0.78342,0.84298,0.56232,0.50755,1.44019,0.78327,1.27315,0.0067,0.0067,0.0067
102,7234.95,1.2893,0.70838,1.12398,0.82066,0.77474,0.83753,0.55312,0.50299,1.43734,0.78585,1.27238,0.006667,0.006667,0.006667
103,7306.2,1.28927,0.70574,1.12128,0.81653,0.78639,0.84068,0.55798,0.50341,1.44584,0.77548,1.28563,0.006634,0.006634,0.006634
104,7376.9,1.28347,0.70479,1.12356,0.83753,0.7721,0.84126,0.55482,0.50305,1.44965,0.78583,1.28756,0.006601,0.006601,0.006601
105,7447.06,1.2858,0.70868,1.12364,0.82163,0.78924,0.84402,0.55877,0.50737,1.43647,0.77808,1.27578,0.006568,0.006568,0.006568
106,7517.57,1.27453,0.69956,1.11481,0.82421,0.78352,0.84069,0.54927,0.50348,1.44563,0.78238,1.28245,0.006535,0.006535,0.006535
107,7587.7,1.27446,0.69306,1.11994,0.83109,0.77401,0.84098,0.56041,0.50747,1.44037,0.77787,1.2734,0.006502,0.006502,0.006502
108,7658.33,1.2728,0.69679,1.11742,0.82864,0.77772,0.84225,0.55417,0.50618,1.44625,0.78436,1.28469,0.006469,0.006469,0.006469
109,7728.59,1.27538,0.69888,1.11704,0.82676,0.78347,0.8457,0.56048,0.50796,1.4469,0.78213,1.28139,0.006436,0.006436,0.006436
110,7799.69,1.26215,0.68494,1.11401,0.83094,0.78114,0.8447,0.56204,0.50889,1.44573,0.7722,1.28176,0.006403,0.006403,0.006403
111,7870.78,1.26189,0.68656,1.11671,0.83073,0.78308,0.84532,0.55619,0.50641,1.45056,0.77458,1.29293,0.00637,0.00637,0.00637
112,7941.59,1.26752,0.68586,1.11433,0.82904,0.7805,0.84352,0.55336,0.50456,1.44673,0.77535,1.28432,0.006337,0.006337,0.006337
113,8011.89,1.26248,0.69133,1.11447,0.83048,0.77389,0.84513,0.56327,0.50765,1.43939,0.77673,1.27905,0.006304,0.006304,0.006304
114,8082.96,1.26532,0.68674,1.11368,0.82137,0.79031,0.84757,0.56195,0.51022,1.4452,0.76503,1.28579,0.006271,0.006271,0.006271
115,8154.33,1.24928,0.67879,1.1069,0.83058,0.78984,0.84642,0.56337,0.50837,1.43841,0.7568,1.27962,0.006238,0.006238,0.006238
116,8224.91,1.25353,0.6788,1.11183,0.82657,0.78819,0.84717,0.56797,0.51175,1.43996,0.76759,1.28318,0.006205,0.006205,0.006205
117,8295.72,1.24884,0.67706,1.10896,0.8348,0.77787,0.84904,0.57395,0.51359,1.43104,0.76426,1.27878,0.006172,0.006172,0.006172
118,8366.46,1.25107,0.67701,1.10942,0.83198,0.77501,0.84771,0.56586,0.51348,1.43159,0.76527,1.27554,0.006139,0.006139,0.006139
119,8437.16,1.24956,0.67562,1.10922,0.82493,0.78954,0.84971,0.56936,0.51325,1.43508,0.77002,1.27492,0.006106,0.006106,0.006106
120,8507.9,1.25118,0.67606,1.11361,0.84446,0.77381,0.84906,0.57076,0.51362,1.43491,0.76862,1.27609,0.006073,0.006073,0.006073
121,8578.54,1.2452,0.67105,1.10895,0.83411,0.78186,0.85051,0.57571,0.51731,1.43004,0.76203,1.27615,0.00604,0.00604,0.00604
122,8649.13,1.24067,0.66959,1.09793,0.83901,0.77656,0.84923,0.57774,0.51487,1.4337,0.76835,1.27842,0.006007,0.006007,0.006007
123,8719.88,1.23409,0.65679,1.1054,0.82553,0.78971,0.85055,0.56883,0.51292,1.44666,0.76778,1.29063,0.005974,0.005974,0.005974
124,8790.72,1.23854,0.66782,1.09796,0.83656,0.77246,0.84818,0.56663,0.51046,1.45546,0.76319,1.29523,0.005941,0.005941,0.005941
125,8861.24,1.23761,0.66151,1.10828,0.83915,0.77529,0.84831,0.56613,0.51067,1.45425,0.76652,1.29659,0.005908,0.005908,0.005908
126,8931.97,1.2396,0.66484,1.10213,0.83609,0.78052,0.84763,0.56218,0.50978,1.44952,0.77261,1.29334,0.005875,0.005875,0.005875
127,9002.37,1.22762,0.65413,1.09554,0.83133,0.78463,0.84989,0.56419,0.51201,1.44739,0.76636,1.29022,0.005842,0.005842,0.005842
128,9073.33,1.22939,0.65644,1.09948,0.82998,0.78028,0.84698,0.56448,0.51085,1.44697,0.76473,1.29472,0.005809,0.005809,0.005809
129,9143.99,1.2199,0.65623,1.09418,0.82031,0.78873,0.8463,0.56922,0.51075,1.44048,0.76583,1.28871,0.005776,0.005776,0.005776
130,9215.66,1.22576,0.65381,1.09375,0.82564,0.79195,0.84939,0.56968,0.51348,1.43498,0.76948,1.2849,0.005743,0.005743,0.005743
131,9286.05,1.22258,0.64996,1.0925,0.82455,0.7891,0.8472,0.56632,0.51129,1.44242,0.76948,1.29095,0.00571,0.00571,0.00571
132,9357.46,1.22046,0.65144,1.0954,0.81847,0.79176,0.84499,0.57192,0.51173,1.44427,0.76792,1.29297,0.005677,0.005677,0.005677
133,9428,1.21203,0.64124,1.08738,0.82856,0.78636,0.84716,0.57225,0.51298,1.44846,0.76703,1.29812,0.005644,0.005644,0.005644
134,9498.56,1.21043,0.6381,1.08746,0.8222,0.79239,0.84769,0.56416,0.5109,1.45283,0.77115,1.30078,0.005611,0.005611,0.005611
135,9569.62,1.2083,0.64314,1.09248,0.84748,0.76662,0.84795,0.57095,0.51198,1.44619,0.77318,1.29481,0.005578,0.005578,0.005578
136,9640.92,1.20877,0.63633,1.09235,0.83993,0.77532,0.84872,0.56918,0.51188,1.44841,0.77359,1.29805,0.005545,0.005545,0.005545
137,9711.22,1.21446,0.63654,1.09069,0.82631,0.79156,0.8503,0.57289,0.51376,1.44437,0.76719,1.29562,0.005512,0.005512,0.005512
138,9782.08,1.20994,0.64086,1.09096,0.83715,0.78431,0.85195,0.56861,0.51339,1.44275,0.76285,1.2932,0.005479,0.005479,0.005479
139,9852.79,1.20552,0.63319,1.08359,0.82965,0.79397,0.85173,0.56796,0.51257,1.44385,0.76493,1.29169,0.005446,0.005446,0.005446
140,9922.7,1.19172,0.62425,1.08279,0.83386,0.7866,0.84845,0.56842,0.51396,1.44246,0.76464,1.28995,0.005413,0.005413,0.005413
141,9993.2,1.20167,0.63388,1.08591,0.8407,0.77731,0.84873,0.56387,0.51218,1.44541,0.76494,1.29478,0.00538,0.00538,0.00538
142,10064.4,1.20128,0.63297,1.09088,0.82449,0.79379,0.84779,0.56666,0.51316,1.44456,0.76227,1.29577,0.005347,0.005347,0.005347
143,10135.1,1.19839,0.62925,1.08328,0.83937,0.78333,0.84993,0.57159,0.51523,1.44647,0.75989,1.2964,0.005314,0.005314,0.005314
144,10206,1.19306,0.62604,1.08146,0.83249,0.78945,0.85056,0.56849,0.5142,1.45122,0.76127,1.30226,0.005281,0.005281,0.005281
145,10276.6,1.19085,0.62699,1.08348,0.83694,0.78675,0.84896,0.56523,0.51131,1.45522,0.76731,1.30544,0.005248,0.005248,0.005248
146,10347.4,1.19002,0.62473,1.08052,0.82986,0.78848,0.84969,0.56615,0.51349,1.45048,0.76627,1.30371,0.005215,0.005215,0.005215
147,10418.1,1.18541,0.62254,1.0853,0.83032,0.78463,0.84772,0.56623,0.51318,1.4473,0.76076,1.29993,0.005182,0.005182,0.005182
148,10489,1.18884,0.6258,1.07757,0.84146,0.77483,0.84879,0.56804,0.51377,1.44905,0.76118,1.30003,0.005149,0.005149,0.005149
149,10559.1,1.18394,0.61493,1.0808,0.8308,0.78517,0.84971,0.5695,0.51274,1.45356,0.76205,1.30621,0.005116,0.005116,0.005116
150,10629.4,1.17595,0.61036,1.07379,0.83678,0.77747,0.85003,0.57678,0.51591,1.44993,0.76284,1.30235,0.005083,0.005083,0.005083
151,10700.2,1.1775,0.61162,1.07227,0.84523,0.7737,0.84889,0.57628,0.51593,1.44979,0.76325,1.30327,0.00505,0.00505,0.00505
152,10770.8,1.17458,0.61033,1.07444,0.8371,0.77808,0.85014,0.57754,0.51676,1.44587,0.76201,1.29731,0.005017,0.005017,0.005017
153,10841.8,1.17211,0.61373,1.0746,0.83936,0.77444,0.84883,0.57413,0.51454,1.4492,0.76241,1.30257,0.004984,0.004984,0.004984
154,10911.9,1.18029,0.61312,1.07503,0.8354,0.77943,0.84952,0.57941,0.5164,1.44557,0.75989,1.29832,0.004951,0.004951,0.004951
155,10982.8,1.16306,0.60508,1.06757,0.82979,0.78828,0.85217,0.58004,0.51815,1.44538,0.75553,1.29906,0.004918,0.004918,0.004918
156,11052.9,1.16372,0.60401,1.07052,0.82553,0.79114,0.85161,0.5781,0.51737,1.44769,0.7522,1.30209,0.004885,0.004885,0.004885
157,11123.2,1.15913,0.60178,1.06207,0.83162,0.78183,0.85098,0.57641,0.51642,1.45099,0.75627,1.30496,0.004852,0.004852,0.004852
158,11193.1,1.16543,0.59839,1.07354,0.81978,0.79076,0.84931,0.57502,0.515,1.45074,0.76217,1.30334,0.004819,0.004819,0.004819
159,11262,1.16386,0.60561,1.06902,0.83002,0.78178,0.84808,0.57821,0.51533,1.44978,0.76401,1.3041,0.004786,0.004786,0.004786
160,11309.3,1.16471,0.60648,1.07086,0.83509,0.78301,0.8498,0.57755,0.51586,1.44857,0.76109,1.30273,0.004753,0.004753,0.004753
161,11356.4,1.15462,0.5987,1.05991,0.83298,0.78488,0.85047,0.57449,0.51539,1.44847,0.76293,1.3036,0.00472,0.00472,0.00472
162,11389.2,1.15476,0.59844,1.06088,0.8175,0.79304,0.84954,0.57164,0.51421,1.45016,0.76602,1.30638,0.004687,0.004687,0.004687
163,11422.2,1.15823,0.5975,1.06847,0.82584,0.7899,0.84958,0.57439,0.51399,1.45395,0.76662,1.30957,0.004654,0.004654,0.004654
164,11454.4,1.1518,0.59553,1.06319,0.82445,0.79173,0.8508,0.57572,0.51464,1.45248,0.7629,1.30898,0.004621,0.004621,0.004621
165,11486.8,1.14907,0.5903,1.06722,0.82797,0.78538,0.84866,0.57791,0.51354,1.4541,0.76482,1.3109,0.004588,0.004588,0.004588
166,11519.3,1.1443,0.59058,1.06358,0.82143,0.78798,0.84863,0.57114,0.51322,1.45158,0.76523,1.30972,0.004555,0.004555,0.004555
167,11552.3,1.14167,0.58856,1.06102,0.81974,0.79292,0.85032,0.57537,0.51438,1.44995,0.76729,1.30912,0.004522,0.004522,0.004522
168,11584.8,1.13756,0.58444,1.05852,0.83046,0.7804,0.84843,0.57503,0.5141,1.45106,0.76961,1.31072,0.004489,0.004489,0.004489
169,11617.5,1.14024,0.58872,1.05698,0.84539,0.76843,0.84791,0.57367,0.51275,1.45524,0.77176,1.31396,0.004456,0.004456,0.004456
170,11650.3,1.13424,0.58275,1.05965,0.83129,0.78428,0.84703,0.5706,0.51153,1.45696,0.77256,1.31536,0.004423,0.004423,0.004423
171,11683.1,1.13098,0.57723,1.05791,0.83568,0.77973,0.84772,0.57578,0.5126,1.45622,0.77291,1.31684,0.00439,0.00439,0.00439
172,11715.7,1.13441,0.58098,1.05387,0.83454,0.7799,0.84644,0.5732,0.51165,1.45993,0.77609,1.31885,0.004357,0.004357,0.004357
173,11748,1.13583,0.58168,1.04843,0.84312,0.77649,0.84705,0.57342,0.51217,1.4594,0.7756,1.31843,0.004324,0.004324,0.004324
174,11780.4,1.12867,0.57723,1.05193,0.83341,0.78485,0.84748,0.57588,0.5127,1.46081,0.77677,1.31935,0.004291,0.004291,0.004291
175,11813.2,1.12427,0.57573,1.05254,0.83376,0.78373,0.84766,0.57257,0.51147,1.46385,0.77374,1.3217,0.004258,0.004258,0.004258
176,11845.4,1.1218,0.57362,1.0522,0.84475,0.77087,0.84748,0.57331,0.51078,1.46601,0.7745,1.32575,0.004225,0.004225,0.004225
177,11877.8,1.12267,0.57043,1.04842,0.82769,0.7866,0.84684,0.5756,0.51144,1.46629,0.77296,1.32602,0.004192,0.004192,0.004192
178,11910.1,1.11633,0.56886,1.04875,0.82851,0.79023,0.84744,0.57327,0.51103,1.46904,0.77398,1.32824,0.004159,0.004159,0.004159
