epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
59,3802.55,1.39132,0.8381,1.1842,0.81781,0.7406,0.81604,0.50485,0.47181,1.47428,0.88909,1.29681,0.008086,0.008086,0.008086
60,3867.14,1.39058,0.83165,1.18524,0.8123,0.75692,0.82938,0.52852,0.49085,1.45147,0.85062,1.28095,0.008053,0.008053,0.008053
61,3931.11,1.3858,0.83629,1.18507,0.82343,0.75352,0.83193,0.52868,0.4899,1.45338,0.85355,1.28312,0.00802,0.00802,0.00802
62,3995.68,1.39055,0.84121,1.18211,0.8085,0.7581,0.83397,0.52979,0.49202,1.43906,0.84396,1.27459,0.007987,0.007987,0.007987
63,4059.61,1.3706,0.82687,1.17945,0.80914,0.75949,0.83137,0.52409,0.48549,1.47248,0.83758,1.29843,0.007954,0.007954,0.007954
64,4123.89,1.37471,0.82322,1.18228,0.80579,0.76362,0.82879,0.52325,0.48813,1.44322,0.84909,1.27735,0.007921,0.007921,0.007921
65,4187.81,1.37574,0.81904,1.1814,0.80961,0.75567,0.82636,0.51773,0.48338,1.46326,0.86436,1.28482,0.007888,0.007888,0.007888
66,4251.95,1.36668,0.81303,1.17252,0.81008,0.77692,0.8362,0.52777,0.49093,1.44961,0.83127,1.28345,0.007855,0.007855,0.007855
67,4315.96,1.37995,0.80946,1.17935,0.82502,0.75439,0.83197,0.53235,0.49201,1.44599,0.84201,1.27642,0.007822,0.007822,0.007822
68,4379.82,1.37849,0.82129,1.17666,0.81352,0.76909,0.83761,0.52503,0.49088,1.45716,0.8409,1.28715,0.007789,0.007789,0.007789
69,4443.9,1.35896,0.79859,1.16843,0.82044,0.77442,0.83717,0.52897,0.49139,1.44696,0.84307,1.27547,0.007756,0.007756,0.007756
70,4507.53,1.36327,0.79528,1.17006,0.81422,0.77357,0.83554,0.52418,0.48777,1.45106,0.84242,1.2785,0.007723,0.007723,0.007723
71,4571.41,1.36659,0.79655,1.17089,0.8252,0.76684,0.83927,0.53201,0.49451,1.452,0.8196,1.28146,0.00769,0.00769,0.00769
72,4635.12,1.36174,0.79968,1.16628,0.8219,0.75901,0.83394,0.53808,0.49684,1.44703,0.83517,1.27753,0.007657,0.007657,0.007657
73,4698.68,1.36255,0.79415,1.16968,0.80985,0.76607,0.83377,0.53016,0.49191,1.44331,0.83331,1.27598,0.007624,0.007624,0.007624
74,4762.41,1.35424,0.79552,1.16626,0.83204,0.76063,0.84095,0.52508,0.49231,1.4557,0.8227,1.28436,0.007591,0.007591,0.007591
75,4825.56,1.35265,0.78482,1.16117,0.81596,0.77662,0.84088,0.53911,0.496,1.44479,0.8226,1.27842,0.007558,0.007558,0.007558
76,4889.78,1.34749,0.78506,1.16387,0.82571,0.77096,0.84365,0.5352,0.49664,1.44263,0.82009,1.27355,0.007525,0.007525,0.007525
77,4953.4,1.34188,0.77952,1.16159,0.82114,0.76466,0.83694,0.53744,0.49591,1.43725,0.81883,1.2793,0.007492,0.007492,0.007492
78,5016.23,1.34889,0.77887,1.16275,0.81191,0.78751,0.84392,0.5319,0.49566,1.44288,0.81087,1.27624,0.007459,0.007459,0.007459
79,5079.72,1.34065,0.77642,1.16003,0.82509,0.76875,0.84308,0.54163,0.49871,1.44717,0.80615,1.28358,0.007426,0.007426,0.007426
80,5141.92,1.34599,0.7728,1.15752,0.81373,0.78582,0.84161,0.54634,0.50058,1.44734,0.80441,1.28722,0.007393,0.007393,0.007393
81,5205.22,1.34434,0.76812,1.15824,0.80891,0.783,0.84018,0.53943,0.49625,1.45941,0.80695,1.28808,0.00736,0.00736,0.00736
82,5268.89,1.33933,0.76678,1.15946,0.81827,0.77718,0.84615,0.54414,0.5019,1.43463,0.80263,1.27844,0.007327,0.007327,0.007327
83,5332.52,1.33617,0.7636,1.15742,0.82143,0.77061,0.83702,0.53333,0.49523,1.45205,0.8012,1.28822,0.007294,0.007294,0.007294
84,5396.29,1.32919,0.76575,1.16023,0.80787,0.77508,0.83738,0.54289,0.49527,1.45379,0.8044,1.27912,0.007261,0.007261,0.007261
85,5459.19,1.32623,0.75662,1.14623,0.8218,0.78049,0.84618,0.53764,0.50055,1.44316,0.7907,1.28161,0.007228,0.007228,0.007228
86,5522.66,1.32646,0.75209,1.15234,0.83455,0.77419,0.84923,0.54924,0.50278,1.44623,0.79058,1.28277,0.007195,0.007195,0.007195
87,5586.11,1.32874,0.76001,1.15599,0.81816,0.78274,0.84332,0.54387,0.49975,1.44627,0.80652,1.2852,0.007162,0.007162,0.007162
