epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
50,3733.65,1.41541,0.90956,1.17791,0.78229,0.69484,0.76675,0.4422,0.43313,1.52506,0.9604,1.29351,0.000913125,0.000913125,0.000913125
51,3809.45,1.41319,0.90143,1.17382,0.7799,0.7011,0.76499,0.44339,0.43106,1.5291,0.93682,1.30069,0.00090625,0.00090625,0.00090625
52,3885.46,1.39962,0.89065,1.17594,0.773,0.68805,0.75077,0.43704,0.4252,1.50717,0.99602,1.27489,0.000899375,0.000899375,0.000899375
53,3959.96,1.40875,0.90204,1.16894,0.78527,0.70287,0.77564,0.45842,0.44026,1.49601,0.9298,1.27542,0.0008925,0.0008925,0.0008925
54,4035.65,1.39882,0.87641,1.17088,0.77927,0.70571,0.77062,0.45974,0.43715,1.51307,0.93221,1.28901,0.000885625,0.000885625,0.000885625
55,4111.16,1.40661,0.88973,1.16787,0.7742,0.69708,0.7631,0.44325,0.43097,1.51267,0.95748,1.28063,0.00087875,0.00087875,0.00087875
56,4187.62,1.39594,0.87033,1.16348,0.7819,0.69367,0.76422,0.4381,0.43061,1.51557,0.93701,1.29086,0.000871875,0.000871875,0.000871875
57,4262.83,1.39803,0.86938,1.16435,0.78191,0.69402,0.76113,0.43655,0.42493,1.53619,0.95837,1.31667,0.000865,0.000865,0.000865
58,4337.75,1.38606,0.8747,1.15983,0.78235,0.7049,0.76755,0.42896,0.42741,1.55885,0.94021,1.31658,0.000858125,0.000858125,0.000858125
59,4413.48,1.38739,0.86724,1.15408,0.77635,0.72171,0.77181,0.45504,0.43351,1.51473,0.93765,1.28661,0.00085125,0.00085125,0.00085125
60,4488.75,1.39069,0.85711,1.15788,0.77455,0.70556,0.76694,0.435,0.4244,1.56052,0.94144,1.3312,0.000844375,0.000844375,0.000844375
