epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
72,3075.74,1.6231,1.26695,1.30378,0.6848,0.57962,0.62747,0.29785,0.32465,1.59747,1.2461,1.33722,0.007657,0.007657,0.007657
73,3117.21,1.6222,1.26631,1.30856,0.70422,0.56424,0.62831,0.30171,0.3256,1.60982,1.24289,1.35181,0.007624,0.007624,0.007624
74,3158.78,1.62253,1.26872,1.31571,0.68256,0.5998,0.63819,0.30697,0.33322,1.59619,1.22888,1.34419,0.007591,0.007591,0.007591
75,3200.45,1.61819,1.25313,1.30486,0.69168,0.58393,0.63093,0.30026,0.32495,1.60436,1.23854,1.34917,0.007558,0.007558,0.007558
76,3241.7,1.60869,1.23737,1.30471,0.67766,0.58751,0.6302,0.3038,0.32675,1.60317,1.23044,1.35034,0.007525,0.007525,0.007525
77,3283.05,1.60605,1.23132,1.30362,0.67527,0.59452,0.63431,0.30821,0.32891,1.60008,1.22533,1.3472,0.007492,0.007492,0.007492
78,3324.85,1.60496,1.23179,1.29669,0.68215,0.59248,0.63039,0.293,0.32379,1.60616,1.23021,1.35237,0.007459,0.007459,0.007459
79,3366.31,1.61019,1.24634,1.30349,0.66598,0.59591,0.63611,0.30944,0.33138,1.59055,1.23784,1.34381,0.007426,0.007426,0.007426
80,3407.72,1.61104,1.24084,1.30052,0.70173,0.58911,0.6393,0.30679,0.3333,1.5914,1.21343,1.33858,0.007393,0.007393,0.007393
81,3449.51,1.59793,1.22349,1.28731,0.70664,0.58242,0.63494,0.30271,0.32717,1.59897,1.21766,1.34029,0.00736,0.00736,0.00736
82,3491.99,1.60209,1.22069,1.2949,0.70155,0.59317,0.647,0.30835,0.33597,1.59345,1.20844,1.33706,0.007327,0.007327,0.007327
83,3534.82,1.6034,1.22147,1.29218,0.70449,0.59829,0.64909,0.31719,0.34003,1.58434,1.20098,1.33022,0.007294,0.007294,0.007294
84,3577.29,1.59973,1.21575,1.30339,0.72143,0.58656,0.64657,0.32181,0.34053,1.5801,1.20851,1.33105,0.007261,0.007261,0.007261
85,3620.45,1.58843,1.21244,1.28113,0.69995,0.60215,0.64798,0.32167,0.33846,1.58213,1.19855,1.3335,0.007228,0.007228,0.007228
86,3663.11,1.58376,1.19856,1.28364,0.65879,0.6146,0.64838,0.32019,0.33799,1.58217,1.20912,1.3329,0.007195,0.007195,0.007195
87,3705.6,1.59291,1.20557,1.30006,0.68439,0.5876,0.63966,0.31586,0.33493,1.57612,1.21635,1.33317,0.007162,0.007162,0.007162
88,3748.02,1.58835,1.19798,1.28863,0.70158,0.58968,0.64927,0.31827,0.34204,1.5909,1.19059,1.32977,0.007129,0.007129,0.007129
89,3790.19,1.57775,1.18401,1.28,0.6808,0.59533,0.63521,0.30456,0.329,1.59891,1.21529,1.34433,0.007096,0.007096,0.007096
90,3831.39,1.59215,1.20668,1.27801,0.69345,0.59994,0.64525,0.3174,0.33828,1.58,1.21011,1.32745,0.007063,0.007063,0.007063
91,3873.16,1.57739,1.19732,1.28261,0.71418,0.6014,0.65698,0.32357,0.34527,1.58317,1.18517,1.32736,0.00703,0.00703,0.00703
92,3915.6,1.58984,1.19818,1.28219,0.70082,0.60359,0.64339,0.31697,0.33654,1.59591,1.19434,1.33712,0.006997,0.006997,0.006997
93,3957.59,1.57732,1.19157,1.2792,0.71026,0.61112,0.66054,0.32805,0.34782,1.56892,1.18463,1.32119,0.006964,0.006964,0.006964
94,3998.92,1.57038,1.17501,1.28657,0.69989,0.60108,0.65847,0.33111,0.34691,1.57626,1.18761,1.3229,0.006931,0.006931,0.006931
95,4040.76,1.57021,1.16766,1.26498,0.71102,0.60136,0.65621,0.3264,0.3446,1.58621,1.19892,1.33366,0.006898,0.006898,0.006898
96,4082.08,1.5736,1.1779,1.2794,0.73835,0.60183,0.67167,0.33219,0.35268,1.57078,1.1653,1.32365,0.006865,0.006865,0.006865
97,4124.33,1.56112,1.16003,1.26764,0.71197,0.61148,0.65987,0.32848,0.34735,1.57758,1.17089,1.33032,0.006832,0.006832,0.006832
98,4164.73,1.56626,1.17165,1.2656,0.72224,0.61185,0.66324,0.33641,0.35052,1.57707,1.1706,1.33261,0.006799,0.006799,0.006799
99,4203.84,1.56322,1.16422,1.27629,0.72683,0.60001,0.66852,0.34091,0.35566,1.56127,1.16708,1.31701,0.006766,0.006766,0.006766
100,4244.95,1.55354,1.14045,1.27618,0.72095,0.60639,0.66371,0.338,0.35213,1.56494,1.17156,1.32274,0.006733,0.006733,0.006733
101,4286.61,1.55986,1.15912,1.27102,0.69063,0.61593,0.66611,0.33844,0.3538,1.58291,1.16424,1.32393,0.0067,0.0067,0.0067
102,4329.12,1.56235,1.15607,1.26639,0.72523,0.60269,0.66638,0.3339,0.35215,1.5788,1.16723,1.3268,0.006667,0.006667,0.006667
103,4370.9,1.54974,1.14544,1.26356,0.72231,0.61716,0.66733,0.34166,0.35312,1.56922,1.16561,1.32234,0.006634,0.006634,0.006634
104,4413.17,1.56064,1.15289,1.2743,0.71435,0.62002,0.67187,0.33586,0.35591,1.57393,1.154,1.32692,0.006601,0.006601,0.006601
105,4454.85,1.54931,1.12283,1.25592,0.72926,0.61696,0.67752,0.34318,0.35815,1.57527,1.14842,1.32847,0.006568,0.006568,0.006568
