epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
140,6947.08,1.17444,0.65133,1.06244,0.80534,0.72495,0.78429,0.47431,0.45037,1.51625,0.86163,1.33686,0.005413,0.005413,0.005413
141,6996.43,1.18544,0.65593,1.06621,0.79762,0.72247,0.78143,0.46904,0.44616,1.53546,0.87587,1.34149,0.00538,0.00538,0.00538
142,7046.1,1.17387,0.64832,1.07091,0.81261,0.70843,0.78342,0.4744,0.44795,1.52773,0.87195,1.33897,0.005347,0.005347,0.005347
143,7095.49,1.17921,0.64476,1.07023,0.81359,0.71781,0.78089,0.46774,0.44899,1.5242,0.87876,1.33563,0.005314,0.005314,0.005314
144,7144.77,1.1711,0.64124,1.06648,0.81352,0.71969,0.7854,0.47608,0.45167,1.51933,0.86552,1.33878,0.005281,0.005281,0.005281
145,7194.43,1.16587,0.63834,1.06137,0.80919,0.7214,0.78379,0.47536,0.44943,1.52339,0.87099,1.33805,0.005248,0.005248,0.005248
146,7244.25,1.16829,0.64045,1.05693,0.81317,0.7143,0.7797,0.46589,0.44383,1.53645,0.87727,1.35129,0.005215,0.005215,0.005215
147,7293.87,1.15861,0.63484,1.05792,0.80574,0.72758,0.7831,0.46728,0.44737,1.52993,0.87168,1.3425,0.005182,0.005182,0.005182
148,7343.56,1.15653,0.63215,1.05531,0.80985,0.72604,0.78587,0.47991,0.45267,1.51587,0.85894,1.3411,0.005149,0.005149,0.005149
149,7393.23,1.15436,0.62873,1.05267,0.81335,0.71863,0.78186,0.47047,0.44858,1.53007,0.86837,1.34849,0.005116,0.005116,0.005116
150,7443.16,1.15685,0.63234,1.06082,0.80879,0.71876,0.78062,0.4709,0.44793,1.53095,0.86509,1.35681,0.005083,0.005083,0.005083
151,7492.88,1.14727,0.62815,1.05948,0.82109,0.7032,0.78188,0.47231,0.4489,1.52427,0.86926,1.34609,0.00505,0.00505,0.00505
152,7542.04,1.13833,0.6253,1.04902,0.81175,0.71619,0.78275,0.48323,0.45232,1.51884,0.86909,1.3393,0.005017,0.005017,0.005017
153,7592.3,1.14022,0.62196,1.05204,0.80285,0.72412,0.78028,0.46675,0.44721,1.53208,0.87683,1.34642,0.004984,0.004984,0.004984
154,7642.01,1.1351,0.61746,1.04246,0.80033,0.71901,0.78072,0.46534,0.44631,1.53371,0.8741,1.35103,0.004951,0.004951,0.004951
155,7691.47,1.13452,0.61921,1.05016,0.80651,0.73002,0.78397,0.4632,0.44892,1.5328,0.86408,1.35495,0.004918,0.004918,0.004918
156,7740.83,1.13513,0.62145,1.04881,0.80871,0.72577,0.78257,0.46497,0.44613,1.53642,0.87472,1.35563,0.004885,0.004885,0.004885
157,7790.46,1.13237,0.61379,1.04409,0.81214,0.71557,0.78142,0.46537,0.44822,1.5362,0.88748,1.35619,0.004852,0.004852,0.004852
158,7839.91,1.13324,0.60977,1.04653,0.80735,0.71716,0.78165,0.46723,0.4486,1.53487,0.87658,1.35339,0.004819,0.004819,0.004819
159,7890.28,1.12734,0.60924,1.04844,0.8137,0.71316,0.78018,0.46476,0.44753,1.5346,0.86841,1.35016,0.004786,0.004786,0.004786
