epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
83,3427.58,1.36098,0.81444,1.15177,0.77644,0.69462,0.75741,0.43701,0.42769,1.52764,0.93544,1.31108,0.007294,0.007294,0.007294
84,3469.55,1.34448,0.80861,1.15435,0.79253,0.70208,0.77077,0.44248,0.43273,1.53672,0.91522,1.31466,0.007261,0.007261,0.007261
85,3512.28,1.34212,0.7995,1.13885,0.78558,0.70576,0.76754,0.44699,0.435,1.52274,0.90861,1.30856,0.007228,0.007228,0.007228
86,3553.67,1.3336,0.79322,1.13859,0.77139,0.7086,0.76373,0.44468,0.43212,1.52821,0.91145,1.3077,0.007195,0.007195,0.007195
87,3594.46,1.32926,0.79217,1.14785,0.79828,0.69238,0.76674,0.45201,0.43658,1.52444,0.90724,1.30455,0.007162,0.007162,0.007162
88,3635.28,1.33567,0.79602,1.14388,0.78537,0.70561,0.77009,0.45042,0.43422,1.53012,0.89841,1.31199,0.007129,0.007129,0.007129
89,3675.37,1.32836,0.78702,1.13937,0.79858,0.69547,0.76571,0.44564,0.43366,1.53606,0.92071,1.31738,0.007096,0.007096,0.007096
90,3716.35,1.33642,0.7908,1.13601,0.79129,0.72112,0.77605,0.44837,0.43953,1.52425,0.88778,1.3083,0.007063,0.007063,0.007063
91,3756.76,1.32191,0.78626,1.13817,0.77788,0.71377,0.77054,0.44492,0.43447,1.52758,0.90081,1.31702,0.00703,0.00703,0.00703
92,3797.47,1.32911,0.78562,1.13481,0.80602,0.70278,0.77021,0.44331,0.43211,1.53726,0.89109,1.31739,0.006997,0.006997,0.006997
93,3837.34,1.32433,0.77759,1.13554,0.78842,0.70993,0.77597,0.44445,0.43671,1.52284,0.89358,1.30317,0.006964,0.006964,0.006964
94,3877.58,1.31119,0.77006,1.13699,0.78679,0.70288,0.76593,0.45478,0.43646,1.52644,0.89847,1.31571,0.006931,0.006931,0.006931
95,3917.79,1.31889,0.77243,1.12624,0.79264,0.7145,0.76265,0.44386,0.43072,1.53728,0.89691,1.3213,0.006898,0.006898,0.006898
96,3958.18,1.3052,0.76226,1.1306,0.79292,0.70819,0.77448,0.45087,0.43881,1.52957,0.8894,1.31595,0.006865,0.006865,0.006865
97,3998.39,1.30656,0.75852,1.12288,0.78817,0.69516,0.76204,0.44565,0.43156,1.5341,0.90758,1.3164,0.006832,0.006832,0.006832
98,4038.62,1.30221,0.75943,1.12038,0.78101,0.69863,0.75846,0.43836,0.42728,1.53569,0.91431,1.31882,0.006799,0.006799,0.006799
99,4078.77,1.29685,0.75037,1.12461,0.78878,0.72841,0.7812,0.45986,0.44354,1.51533,0.88063,1.30267,0.006766,0.006766,0.006766
100,4119.25,1.2859,0.74268,1.12935,0.80145,0.68667,0.76473,0.43601,0.42837,1.53938,0.9157,1.32044,0.006733,0.006733,0.006733
101,4159.58,1.29154,0.75559,1.12253,0.7908,0.71718,0.77609,0.44714,0.43736,1.5188,0.87881,1.32046,0.0067,0.0067,0.0067
102,4199.86,1.29724,0.76239,1.1206,0.793,0.71754,0.78211,0.45774,0.44357,1.52243,0.87142,1.31405,0.006667,0.006667,0.006667
103,4240.67,1.29076,0.74699,1.12133,0.80572,0.70086,0.77092,0.44841,0.43458,1.54457,0.89806,1.3142,0.006634,0.006634,0.006634
104,4281.07,1.28878,0.73784,1.12406,0.81599,0.69432,0.76928,0.4423,0.43173,1.55329,0.89578,1.33219,0.006601,0.006601,0.006601
105,4321.31,1.28932,0.73595,1.11371,0.79054,0.72796,0.78401,0.46329,0.44335,1.52417,0.87737,1.30882,0.006568,0.006568,0.006568
106,4361.89,1.27997,0.73608,1.11681,0.80395,0.71622,0.77781,0.45865,0.4436,1.51877,0.87802,1.32042,0.006535,0.006535,0.006535
107,4402.77,1.27688,0.73397,1.11406,0.77081,0.72516,0.77164,0.45625,0.43892,1.52283,0.89335,1.31287,0.006502,0.006502,0.006502
108,4443.12,1.28245,0.72673,1.11316,0.80178,0.71153,0.77979,0.45999,0.44344,1.52226,0.89487,1.31585,0.006469,0.006469,0.006469
109,4483.87,1.27127,0.72671,1.1101,0.80159,0.70249,0.77284,0.44771,0.43674,1.52614,0.88297,1.32584,0.006436,0.006436,0.006436
110,4524.6,1.27241,0.72603,1.10891,0.79349,0.71462,0.77823,0.45035,0.43909,1.54005,0.88183,1.33156,0.006403,0.006403,0.006403
111,4564.84,1.25883,0.71659,1.10825,0.80424,0.70607,0.77103,0.45227,0.43687,1.53642,0.87741,1.32968,0.00637,0.00637,0.00637
112,4605.04,1.25466,0.71996,1.10476,0.78608,0.72558,0.77512,0.45258,0.43941,1.53283,0.88343,1.32814,0.006337,0.006337,0.006337
113,4645.3,1.25695,0.71423,1.10996,0.80668,0.70924,0.77697,0.45589,0.43935,1.52346,0.87964,1.32693,0.006304,0.006304,0.006304
114,4686.08,1.24964,0.71137,1.09598,0.81082,0.71485,0.77826,0.46217,0.44185,1.52765,0.88277,1.32898,0.006271,0.006271,0.006271
115,4726.44,1.25156,0.70713,1.10597,0.80079,0.72143,0.78339,0.46703,0.44626,1.52893,0.86748,1.32738,0.006238,0.006238,0.006238
116,4767.02,1.25067,0.69765,1.09586,0.8129,0.71333,0.78096,0.46427,0.4449,1.53094,0.87021,1.32769,0.006205,0.006205,0.006205
