epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
62,3445.11,1.42595,0.90798,1.1785,0.77988,0.67413,0.74224,0.41445,0.4119,1.55513,0.96235,1.32423,0.007987,0.007987,0.007987
63,3486.17,1.41748,0.89459,1.18463,0.78219,0.70237,0.76124,0.4363,0.42588,1.52817,0.946,1.30507,0.007954,0.007954,0.007954
64,3555.72,1.39753,0.88135,1.17725,0.80253,0.67349,0.75741,0.4322,0.42533,1.517,0.95177,1.29232,0.007921,0.007921,0.007921
65,3623.6,1.4077,0.88645,1.18374,0.79296,0.67191,0.75225,0.43458,0.42214,1.52409,0.97381,1.29262,0.007888,0.007888,0.007888
66,3690.25,1.39799,0.87479,1.17071,0.77858,0.71205,0.77128,0.44545,0.43356,1.50462,0.92039,1.29368,0.007855,0.007855,0.007855
67,3735.95,1.40092,0.8663,1.1692,0.78471,0.69394,0.76498,0.42956,0.42509,1.52933,0.93039,1.30949,0.007822,0.007822,0.007822
68,3781.33,1.39682,0.86479,1.16972,0.76675,0.6918,0.7501,0.43619,0.42105,1.53523,0.96452,1.30528,0.007789,0.007789,0.007789
69,3822.04,1.38761,0.85645,1.16123,0.77324,0.68349,0.7437,0.41383,0.4106,1.55681,0.97244,1.32493,0.007756,0.007756,0.007756
70,3891.71,1.40374,0.87396,1.17243,0.77995,0.69138,0.75856,0.42788,0.42294,1.54221,0.93729,1.31564,0.007723,0.007723,0.007723
71,3957.68,1.37701,0.84956,1.16444,0.7725,0.69694,0.75975,0.44707,0.43141,1.50756,0.91599,1.29461,0.00769,0.00769,0.00769
72,4023.03,1.38714,0.85503,1.16247,0.7672,0.69647,0.75179,0.4281,0.42128,1.50916,0.93983,1.29177,0.007657,0.007657,0.007657
73,4067.48,1.38059,0.84576,1.16031,0.79126,0.68511,0.76081,0.43727,0.42681,1.53031,0.93058,1.30472,0.007624,0.007624,0.007624
74,4113.02,1.38094,0.84696,1.16644,0.78357,0.69724,0.76362,0.44765,0.43327,1.53083,0.91903,1.30671,0.007591,0.007591,0.007591
75,4152.99,1.38355,0.8483,1.16,0.80572,0.67334,0.75393,0.42103,0.41967,1.55139,0.9494,1.30538,0.007558,0.007558,0.007558
76,4222.51,1.36772,0.83335,1.15725,0.77828,0.69832,0.75796,0.44005,0.42753,1.53128,0.92789,1.31255,0.007525,0.007525,0.007525
77,4291.12,1.35994,0.82499,1.15574,0.78639,0.68768,0.75921,0.44707,0.42919,1.52033,0.91129,1.31045,0.007492,0.007492,0.007492
78,4354.36,1.37459,0.83586,1.15701,0.77537,0.67839,0.74681,0.42908,0.41808,1.53915,0.96133,1.30988,0.007459,0.007459,0.007459
79,4399.02,1.36255,0.8281,1.15582,0.7812,0.69131,0.75809,0.4324,0.42394,1.53275,0.9332,1.29982,0.007426,0.007426,0.007426
80,4444.74,1.36228,0.83381,1.15171,0.78896,0.69435,0.7607,0.43064,0.42581,1.53991,0.91923,1.31785,0.007393,0.007393,0.007393
81,4484.03,1.36002,0.82025,1.14901,0.78504,0.70496,0.77011,0.43734,0.4323,1.53154,0.9223,1.2996,0.00736,0.00736,0.00736
82,4554.86,1.35702,0.81772,1.14797,0.79498,0.71,0.77337,0.4473,0.43562,1.50679,0.89918,1.29406,0.007327,0.007327,0.007327
83,4626.89,1.35577,0.81639,1.14925,0.79624,0.70079,0.76637,0.44642,0.43502,1.51225,0.88404,1.30269,0.007294,0.007294,0.007294
84,4683.23,1.3401,0.80548,1.14948,0.79581,0.70094,0.76967,0.44579,0.43519,1.52566,0.89798,1.30505,0.007261,0.007261,0.007261
85,4726.77,1.35146,0.80936,1.14172,0.78251,0.70689,0.76341,0.43031,0.42762,1.52726,0.93004,1.30987,0.007228,0.007228,0.007228
86,4771.26,1.33617,0.80095,1.13985,0.79656,0.70128,0.77184,0.44923,0.43683,1.5176,0.90466,1.29238,0.007195,0.007195,0.007195
87,4822.82,1.33186,0.7932,1.14853,0.78999,0.71274,0.76816,0.45016,0.43534,1.53101,0.89406,1.31816,0.007162,0.007162,0.007162
88,4893.46,1.33494,0.79764,1.14175,0.77305,0.71239,0.76631,0.44947,0.43485,1.51696,0.90459,1.29714,0.007129,0.007129,0.007129
89,4964.54,1.32958,0.79046,1.13736,0.76799,0.7139,0.76733,0.43347,0.42842,1.54228,0.91423,1.32659,0.007096,0.007096,0.007096
90,5015.49,1.33725,0.79351,1.13476,0.78298,0.72155,0.77781,0.45768,0.44442,1.50224,0.87495,1.29125,0.007063,0.007063,0.007063
91,5056.72,1.31569,0.78038,1.13316,0.77943,0.71699,0.77558,0.44961,0.43759,1.52022,0.8878,1.30584,0.00703,0.00703,0.00703
92,5100.88,1.33,0.78447,1.13375,0.78008,0.70698,0.7654,0.43706,0.42663,1.5659,0.89922,1.345,0.006997,0.006997,0.006997
93,5164.2,1.32652,0.78581,1.13539,0.78362,0.69369,0.76165,0.43774,0.42724,1.54387,0.91986,1.31012,0.006964,0.006964,0.006964
94,5235.15,1.31362,0.77274,1.13604,0.7902,0.72334,0.77534,0.44745,0.43844,1.52718,0.89195,1.31105,0.006931,0.006931,0.006931
95,5304.6,1.31686,0.77502,1.12535,0.78365,0.70735,0.76791,0.43787,0.42914,1.54609,0.90693,1.31694,0.006898,0.006898,0.006898
96,5351.06,1.31026,0.76354,1.13109,0.79925,0.71204,0.77793,0.45458,0.4402,1.52537,0.87905,1.31033,0.006865,0.006865,0.006865
97,5396.17,1.30435,0.76157,1.11813,0.78042,0.70989,0.77129,0.43871,0.42945,1.56247,0.89881,1.33446,0.006832,0.006832,0.006832
98,5436.5,1.3016,0.75996,1.11986,0.78019,0.71256,0.76894,0.45481,0.43583,1.53081,0.90163,1.30726,0.006799,0.006799,0.006799
99,5506.55,1.29376,0.75501,1.12225,0.79352,0.70873,0.77417,0.45555,0.43711,1.52968,0.8835,1.31917,0.006766,0.006766,0.006766
100,5575.5,1.28584,0.74055,1.12842,0.79457,0.71988,0.77865,0.45775,0.44173,1.52437,0.87719,1.31273,0.006733,0.006733,0.006733
101,5633.79,1.28607,0.75089,1.11976,0.79915,0.71319,0.77703,0.4591,0.44187,1.518,0.87419,1.3048,0.0067,0.0067,0.0067
102,5678.25,1.30082,0.7599,1.12106,0.79965,0.71275,0.77562,0.45835,0.44224,1.5264,0.88165,1.31753,0.006667,0.006667,0.006667
103,5723.83,1.28697,0.74426,1.11796,0.79734,0.71208,0.77262,0.45122,0.4374,1.54602,0.90526,1.32326,0.006634,0.006634,0.006634
104,5764.22,1.29132,0.74211,1.12285,0.78826,0.7156,0.77897,0.45513,0.44049,1.53593,0.87946,1.32165,0.006601,0.006601,0.006601
105,5803.62,1.29127,0.74143,1.1146,0.79551,0.71767,0.77823,0.45195,0.43836,1.54086,0.87662,1.32102,0.006568,0.006568,0.006568
106,5843.7,1.27471,0.73348,1.11416,0.80698,0.71367,0.78058,0.44342,0.44032,1.53668,0.88293,1.32408,0.006535,0.006535,0.006535
107,5883.16,1.27697,0.73914,1.11388,0.7809,0.72694,0.77575,0.44798,0.43662,1.54576,0.86914,1.33089,0.006502,0.006502,0.006502
108,5923.27,1.27446,0.73007,1.10621,0.79995,0.7114,0.77839,0.45971,0.44191,1.53002,0.86667,1.31595,0.006469,0.006469,0.006469
109,5962.52,1.27298,0.72224,1.11087,0.80073,0.71402,0.77509,0.46451,0.44189,1.51686,0.87727,1.3138,0.006436,0.006436,0.006436
110,6001.55,1.27229,0.73156,1.10686,0.79306,0.72623,0.78115,0.44714,0.44026,1.53212,0.87039,1.33202,0.006403,0.006403,0.006403
111,6040.68,1.26474,0.71484,1.10883,0.79555,0.71299,0.77334,0.44872,0.43612,1.53475,0.8833,1.32666,0.00637,0.00637,0.00637
112,6079.37,1.2535,0.72015,1.10216,0.79298,0.71721,0.77794,0.46958,0.44526,1.5233,0.88093,1.31852,0.006337,0.006337,0.006337
113,6119.4,1.25884,0.71526,1.10802,0.78785,0.72785,0.78027,0.46083,0.44057,1.54549,0.87306,1.33214,0.006304,0.006304,0.006304
114,6159.31,1.25902,0.71327,1.09935,0.80538,0.70909,0.77775,0.45945,0.44238,1.52647,0.88059,1.32111,0.006271,0.006271,0.006271
115,6198.65,1.25183,0.71074,1.10373,0.79905,0.71791,0.77887,0.45786,0.44275,1.52937,0.87641,1.32223,0.006238,0.006238,0.006238
116,6237.91,1.24731,0.69582,1.09159,0.80468,0.717,0.77677,0.44653,0.43855,1.5297,0.87452,1.32543,0.006205,0.006205,0.006205
117,6277.61,1.24542,0.69436,1.098,0.78935,0.72769,0.77536,0.45495,0.43818,1.53931,0.87151,1.33207,0.006172,0.006172,0.006172
118,6317.37,1.25641,0.70835,1.09964,0.78742,0.72393,0.77673,0.45136,0.43779,1.53884,0.88325,1.32705,0.006139,0.006139,0.006139
119,6356.95,1.23472,0.68643,1.0952,0.78272,0.72566,0.77742,0.44652,0.43915,1.53564,0.88108,1.32599,0.006106,0.006106,0.006106
120,6396.16,1.23597,0.69543,1.09234,0.79702,0.72399,0.78108,0.45437,0.44272,1.53674,0.87529,1.3242,0.006073,0.006073,0.006073
121,6435.17,1.23262,0.69593,1.0909,0.80071,0.72445,0.78163,0.46638,0.44377,1.528,0.86433,1.33125,0.00604,0.00604,0.00604
